yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2016,,0.6411883728,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,3,0,0,10,1,0,0,0
2016,,0.6411883728,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,6,6,0,0,10,1,0,0,0
2016,0.7684109095,0.8057594851,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,6,5,0,0,10,1,0,0,0
2016,0.9060933973,0.9501340236,3467,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,6.0,2.0,6,3,0,0,10,1,0,0,0
2016,,0.4994980893,-2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,7.0,2.0,-2,-2,0,0,10,-2,0,0,0
2016,,0.4994980893,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,5,6,1,0,10,1,0,0,0
2016,,0.6411883728,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,6,0,0,10,1,0,0,0
2016,1.165543137,1.222194306,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,3.0,8,6,0,0,10,1,0,0,0
2016,,0.4994980893,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,5,0,0,10,1,0,0,0
2016,1.165543137,1.222194306,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,8,6,1,0,10,1,0,0,0
2016,1.382328787,1.449516812,3467,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,4.0,8.0,5,2,0,0,10,3,1,0,1
2016,1.108192764,1.16205642,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,3,1,0,10,1,0,0,0
2016,1.165543137,1.222194306,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,4,4,0,0,10,1,0,0,0
2016,,0.6411883728,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,4,0,0,10,1,0,0,0
2016,,0.6411883728,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,4,0,0,10,1,0,0,0
2016,0.9060933973,0.9501340236,33,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,6.0,1.0,1,4,0,0,10,1,1,0,1
2016,,0.4994980893,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,1.0,1,5,0,0,10,1,0,0,0
2016,1.118277228,1.172631039,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,3.0,4,5,0,0,10,1,0,0,0
2016,0.9060933973,0.9501340236,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,7,6,0,0,10,1,0,0,0
2016,,0.4994980893,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,6,0,0,10,1,0,0,0
2016,,0.4994980893,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,5,5,0,0,10,1,0,0,0
2016,,0.6411883728,-2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,7.0,7.0,-2,4,0,0,10,-2,0,0,0
2016,1.165543137,1.222194306,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,5,3,0,1,10,1,0,0,0
2016,1.118277228,1.172631039,3467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,5,6,0,1,10,1,0,0,0
2016,1.382328787,1.449516812,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,3.0,3,4,0,0,10,2,0,0,0
2016,,0.6411883728,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,3.0,2,3,0,0,10,1,0,0,0
2016,1.034966175,1.085270656,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,4.0,6,4,0,0,10,1,0,0,0
2016,1.165543137,1.222194306,33,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1,6.0,2.0,4,3,0,0,10,1,0,0,0
2016,1.108192764,1.16205642,3467,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,5.0,4.0,6,5,0,0,10,1,0,0,0
2016,,0.4994980893,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,3,0,0,10,1,0,0,0
2016,0.9060933973,0.9501340236,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,3.0,7,6,0,0,10,1,0,0,0
2016,1.108192764,1.16205642,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,1.0,2,5,0,0,10,1,0,0,0
2016,1.118277228,1.172631039,-2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,1.0,-2,3,0,0,10,1,0,0,0
2016,1.382328787,1.449516812,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,3.0,6,3,0,0,10,1,0,0,0
2016,1.382328787,1.449516812,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,7,6,0,0,10,4,0,0,0
2016,0.9060933973,0.9501340236,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,1.0,6,5,0,0,10,1,0,0,0
2016,,0.4994980893,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,3.0,4,6,0,0,10,1,0,0,0
2016,1.118277228,1.172631039,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,6,5,0,0,10,1,0,0,0
2016,1.165543137,1.222194306,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,3.0,4,3,1,0,10,4,0,0,0
2016,0.9189371128,0.9636020073,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,2.0,1,3,0,0,10,4,0,0,0
2016,0.9060933973,0.9501340236,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,3.0,6,4,0,0,10,1,0,0,0
2016,1.118277228,1.172631039,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,5.0,7,4,0,0,10,1,1,0,1
2016,1.118277228,1.172631039,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,7,5,0,0,10,1,0,0,0
2016,1.034966175,1.085270656,33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,4.0,6.0,4,2,0,0,10,3,0,0,0
2016,1.034966175,1.085270656,68100,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,4.0,7,4,0,0,10,1,1,0,1
2016,1.034966175,1.085270656,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,7,6,0,1,10,1,0,0,0
2016,0.7684109095,0.8057594851,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,5.0,5,5,1,0,10,1,0,0,0
2016,1.118277228,1.172631039,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,4,4,0,0,10,1,0,0,0
2016,0.9060933973,0.9501340236,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,5,0,0,10,-2,1,0,1
2016,0.9060933973,0.9501340236,3467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,5,4,0,0,10,1,0,0,0
2016,1.198856494,1.257126857,68100,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2.0,5.0,7,3,0,1,10,1,1,1,0
2016,0.9060933973,0.9501340236,3467,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2,6.0,2.0,5,5,0,0,10,1,0,0,0
2016,0.9060933973,0.9501340236,33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,2,4,1,0,10,4,0,0,0
2016,0.7684109095,0.8057594851,3467,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,3.0,5.0,6,5,0,0,10,1,0,0,0
2016,0.9189371128,0.9636020073,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,2.0,6,5,0,0,10,1,1,0,1
2016,0.9189371128,0.9636020073,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,3,5,0,0,10,1,0,0,0
2016,1.108192764,1.16205642,-2,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,5.0,3.0,-2,5,0,0,10,1,1,0,1
2016,0.9189371128,0.9636020073,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,5.0,5,5,0,0,10,2,0,0,0
2016,0.7684109095,0.8057594851,33,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2,3.0,2.0,1,4,0,0,10,1,0,0,0
2016,0.7211096906,0.7561591927,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,6.0,7,4,0,0,10,1,0,0,0
2016,0.9189371128,0.9636020073,68100,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,3.0,2.0,8,5,0,0,10,1,0,0,0
2016,0.7684109095,0.8057594851,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,7,6,0,0,10,1,0,0,0
2016,0.9189371128,0.9636020073,33,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3.0,4.0,3,3,0,0,10,1,0,0,0
2016,0.7684109095,0.8057594851,3467,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2,3.0,4.0,5,5,0,0,10,1,0,0,0
2016,1.382328787,1.449516812,68100,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,4.0,3.0,7,5,0,0,10,4,1,0,1
2016,1.198856494,1.257126857,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,6.0,9,3,1,0,10,2,0,0,0
2016,0.7684109095,0.8057594851,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,3,3,1,0,10,1,0,0,0
2016,0.7211096906,0.7561591927,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,6,4,0,0,10,3,0,0,0
2016,1.034966175,1.085270656,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,6.0,6,5,0,0,10,1,1,0,1
2016,1.382328787,1.449516812,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,-2,4,0,0,10,4,0,0,0
2016,0.9189371128,0.9636020073,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,2.0,6,6,0,0,10,1,0,0,0
2016,0.7684109095,0.8057594851,3467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,1.0,5,6,0,0,10,1,0,0,0
2016,0.9189371128,0.9636020073,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,5.0,6,4,1,1,10,1,0,0,0
2016,0.7211096906,0.7561591927,33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,3.0,2,3,0,0,10,1,0,0,0
2016,1.034966175,1.085270656,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,2.0,5,4,0,0,10,1,0,0,0
2016,0.7684109095,0.8057594851,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,5.0,6,6,0,0,10,1,0,0,0
2016,0.7684109095,0.8057594851,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,5.0,4,3,0,0,10,1,0,0,0
2016,1.034966175,1.085270656,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,-2,-2,1,0,10,4,0,0,0
2016,1.382328787,1.449516812,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,2.0,6,6,0,0,10,2,0,0,0
2016,1.108192764,1.16205642,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,5.0,7,6,0,0,10,4,0,0,0
2016,1.034966175,1.085270656,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,4.0,-2,6,0,0,10,4,0,0,0
2016,1.034966175,1.085270656,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,4.0,2,4,0,0,10,1,0,0,0
2016,0.7211096906,0.7561591927,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,1.0,1,5,0,0,10,1,0,0,0
2016,0.9189371128,0.9636020073,33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,5.0,2,6,0,0,10,1,0,0,0
2016,1.108192764,1.16205642,33,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,3.0,3,3,1,0,10,4,0,0,0
2016,0.9189371128,0.9636020073,3467,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,2.0,5,5,0,1,10,1,0,0,0
2016,1.118277228,1.172631039,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,-2,5,0,0,10,1,0,0,0
2016,1.382328787,1.449516812,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,2.0,6,4,0,1,10,3,0,0,0
2016,1.108192764,1.16205642,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,6,6,0,0,10,1,0,0,0
2016,1.198856494,1.257126857,33,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,2.0,4.0,1,4,0,0,10,1,0,0,0
2016,0.7684109095,0.8057594851,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,3.0,2.0,8,6,0,0,10,1,0,0,0
2016,0.7211096906,0.7561591927,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,-2,4,0,0,10,1,0,0,0
2016,0.7684109095,0.8057594851,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,4,5,0,0,10,1,0,0,0
2016,1.198856494,1.257126857,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,1.0,3,5,0,0,10,1,1,0,1
2016,0.9189371128,0.9636020073,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,6.0,4,3,0,0,10,4,0,0,0
2016,1.034966175,1.085270656,3467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,1.0,6,6,0,0,10,3,0,0,0
2016,0.7211096906,0.7561591927,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,3.0,5,5,0,0,10,1,0,0,0
2016,0.7684109095,0.8057594851,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,4,4,0,0,10,4,0,0,0
2016,0.7211096906,0.7561591927,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,4,3,0,0,10,1,0,0,0
2016,0.7211096906,0.7561591927,68100,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2,2.0,3.0,7,3,0,0,10,1,1,0,1
2016,1.108192764,1.16205642,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,-2,1,1,0,10,1,0,0,0
2016,0.7211096906,0.7561591927,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,3.0,2,3,0,0,10,1,0,0,0
2016,1.198856494,1.257126857,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,1,5,0,0,10,1,0,0,0
2016,0.7211096906,0.7561591927,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,7,4,0,0,10,1,0,0,0
2017,0.8357798923,0.8445635766,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,1,3,0,0,10,1,0,0,0
2017,0.8357798923,0.8445635766,-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,1.0,-2,5,0,0,10,1,0,0,0
2017,0.8357798923,0.8445635766,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,1,1,0,0,10,4,0,0,0
2017,1.829165403,1.848389138,3467,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,2.0,5.0,6,3,0,0,10,1,0,0,0
2017,,0.9989961786,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,2,4,0,0,10,1,0,0,0
2017,0.8357798923,0.8445635766,-2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,4,0,0,10,1,0,0,0
2017,1.204731237,1.21739244,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,3,0,0,10,1,0,0,0
2017,,0.8549178305,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,5,5,0,0,10,1,0,0,0
2017,1.204731237,1.21739244,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,3,4,0,0,10,1,1,0,1
2017,0.7256898974,0.7333165835,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,6.0,2.0,5,5,0,0,10,4,0,0,0
2017,0.7650354423,0.773075633,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,5.0,7,6,0,0,10,1,1,0,1
2017,0.7256898974,0.7333165835,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,-2,3,1,0,10,1,0,0,0
2017,0.8357798923,0.8445635766,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,-2,4,0,0,10,1,0,0,0
2017,0.5277798084,0.5333265454,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,5.0,6,3,0,0,10,3,0,0,0
2017,,0.8549178305,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,3.0,3,3,0,0,10,1,0,0,0
2017,1.215694194,1.228470612,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,3,5,0,0,10,1,0,0,0
2017,0.7650354423,0.773075633,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,5.0,7,5,1,0,10,1,0,0,0
2017,0.7256898974,0.7333165835,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,6.0,1.0,9,5,0,0,10,1,1,0,0
2017,1.215694194,1.228470612,-2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,2.0,-2,4,0,0,10,1,0,0,0
2017,0.7256898974,0.7333165835,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,4.0,2,3,0,0,10,1,0,0,0
2017,0.7256898974,0.7333165835,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,2,3,0,0,10,1,0,0,0
2017,1.652872506,1.670243479,-2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,3.0,-2,-2,0,0,10,-2,0,0,0
2017,0.8357798923,0.8445635766,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,3.0,4,4,0,0,10,1,0,0,0
2017,,0.9989961786,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,6,0,0,10,4,0,0,0
2017,1.215694194,1.228470612,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,3,5,0,0,10,1,0,0,0
2017,0.5277798084,0.5333265454,68100,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,2.0,4.0,8,3,0,0,10,1,0,0,0
2017,1.652872506,1.670243479,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,6,5,0,0,10,1,1,0,1
2017,1.204731237,1.21739244,-2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,5.0,3.0,-2,6,1,0,10,-2,0,0,0
2017,0.7256898974,0.7333165835,3467,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1,6.0,2.0,6,5,0,0,10,1,0,0,0
2017,,0.8549178305,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,6,5,1,0,10,1,0,0,0
2017,,0.8549178305,33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,2,5,0,0,10,4,0,0,0
2017,,0.8549178305,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,7.0,3.0,6,5,0,0,10,1,0,0,0
2017,0.8357798923,0.8445635766,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,6.0,1.0,5,6,0,0,10,1,0,0,0
2017,0.5277798084,0.5333265454,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,10.0,1,3,0,0,10,1,0,0,0
2017,0.5277798084,0.5333265454,-2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,2.0,6.0,-2,5,0,0,10,4,0,0,0
2017,0.9844849252,0.9948314348,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,5.0,5,5,0,0,10,3,0,0,0
2017,1.594758747,1.61151897,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,1.0,4,4,0,0,10,1,0,0,0
2017,0.7256898974,0.7333165835,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,9,3,1,0,10,1,0,0,0
2017,1.204731237,1.21739244,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,8,5,0,0,10,4,1,0,1
2017,0.7256898974,0.7333165835,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,6.0,4.0,9,6,0,0,10,2,0,0,0
2017,0.8357798923,0.8445635766,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,3,1,0,10,1,0,0,0
2017,0.7256898974,0.7333165835,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,5.0,9,5,0,1,10,1,0,0,0
2017,1.204731237,1.21739244,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,7,4,0,0,10,4,1,0,1
2017,1.215694194,1.228470612,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,6,6,0,0,10,3,0,0,0
2017,0.7650354423,0.773075633,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,4.0,9,5,1,0,10,1,0,0,0
2017,0.5277798084,0.5333265454,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,2.0,5,4,0,0,10,1,0,0,0
2017,0.7650354423,0.773075633,-2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,-2,6,0,0,10,-2,0,0,0
2017,0.9844849252,0.9948314348,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,1,4,0,0,10,1,0,0,0
2017,1.594758747,1.61151897,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,1.0,5,5,0,0,10,4,0,0,0
2017,0.7650354423,0.773075633,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,3.0,6,6,0,0,10,2,0,0,0
2017,1.652872506,1.670243479,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,3,5,0,0,10,2,1,0,1
2017,0.9844849252,0.9948314348,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,7,5,1,0,10,1,0,0,0
2017,0.7650354423,0.773075633,3467,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,4.0,4.0,6,5,0,0,10,1,0,0,0
2017,0.5277798084,0.5333265454,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,2.0,4.0,9,6,0,0,10,1,0,0,0
2017,0.5277798084,0.5333265454,33,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,2.0,3.0,1,5,0,1,10,3,1,0,1
2017,0.7650354423,0.773075633,68100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,4.0,6.0,9,5,0,0,10,1,0,0,0
2017,0.9844849252,0.9948314348,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,4.0,3.0,3,4,0,0,10,1,1,0,1
2017,0.9844849252,0.9948314348,68100,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1,4.0,4.0,7,5,0,0,10,1,0,0,0
2017,0.9844849252,0.9948314348,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,6,5,0,0,10,1,1,0,1
2017,0.7256898974,0.7333165835,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,7,5,0,0,10,1,0,0,0
2017,1.652872506,1.670243479,33,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,3.0,4,2,0,0,10,3,0,0,0
2017,0.7650354423,0.773075633,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,3.0,7,5,0,0,10,1,0,0,0
2017,1.594758747,1.61151897,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,-2,-2,0,0,10,-2,0,0,0
2017,0.5277798084,0.5333265454,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,5.0,4,3,0,0,10,1,0,0,0
2017,0.7650354423,0.773075633,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,8,6,0,0,10,1,0,0,0
2017,0.9844849252,0.9948314348,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,9,3,1,0,10,1,0,0,0
2017,1.829165403,1.848389138,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,3.0,2,6,0,0,10,4,1,0,1
2017,1.215694194,1.228470612,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,5,4,0,0,10,3,0,0,0
2017,0.5277798084,0.5333265454,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,4.0,6,5,0,0,10,1,0,0,0
2017,0.5277798084,0.5333265454,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,2.0,5,5,0,0,10,1,1,0,1
2017,1.829165403,1.848389138,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,2.0,3.0,6,6,0,0,10,1,0,0,0
2017,1.594758747,1.61151897,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,6,5,0,0,10,1,0,0,0
2017,1.594758747,1.61151897,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,4,5,0,0,10,1,0,0,0
