yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2012,1.053427044,1.13769255,3467,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,-2.0,4,5,0,0,6,-2,0,0,0
2012,0.6594469795,0.712197318,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,-2,4,0,0,6,-2,0,0,0
2012,0.4656289112,0.5028753971,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,5,5,0,0,6,-2,0,0,0
2012,1.318315938,1.423770378,-2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2,3.0,3.0,-2,4,0,0,6,-2,0,0,0
2012,1.318315938,1.423770378,33,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,3.0,3.0,1,3,0,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,-2,2,0,0,6,-2,0,0,0
2012,1.341917878,1.449260279,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,5,6,1,0,6,-2,1,0,1
2012,0.6594469795,0.712197318,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,1,3,0,0,6,-2,0,0,0
2012,0.7786001508,0.8408817637,33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,3.0,3,3,0,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,7.0,3,3,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,2.0,1,3,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,4.0,4,1,0,0,6,-2,0,0,0
2012,1.318315938,1.423770378,33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,3.0,2.0,1,2,0,0,6,-2,0,0,0
2012,0.8738088325,0.9437063574,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,5.0,6,3,0,0,6,-2,0,0,0
2012,1.318315938,1.423770378,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,1.0,1,2,0,0,6,-2,0,0,0
2012,0.6594469795,0.712197318,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,5.0,5,3,0,0,6,-2,0,0,0
2012,0.8683075232,0.9377649886,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2.0,5.0,-1,3,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,68100,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,2.0,7,6,1,0,6,-2,0,0,0
2012,0.6594469795,0.712197318,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,6,2,0,0,6,-2,0,0,0
2012,0.6594469795,0.712197318,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,9,5,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,5,2,1,0,6,-2,0,0,0
2012,1.912406635,2.065383448,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,7,5,0,0,6,-2,1,0,1
2012,0.747246008,0.8070195471,33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,4.0,5.0,2,4,0,0,6,-2,0,0,0
2012,4.305409667,4.649807055,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,4.0,4,3,0,0,6,-2,0,0,0
2012,1.504809044,1.6251814,33,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,3.0,7.0,1,2,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,4.0,4.0,6,2,0,0,6,-2,0,0,0
2012,1.053427044,1.13769255,33,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,2,4.0,5.0,2,1,0,0,6,-2,0,0,0
2012,0.8683075232,0.9377649886,68100,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,2.0,3.0,9,5,0,0,6,-2,0,0,0
2012,0.747246008,0.8070195471,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,3.0,3,4,0,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,-2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,-2,6,1,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,1.0,3,3,0,0,6,-2,1,0,1
2012,0.9100705423,0.9828687059,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,1,3,0,0,6,-2,0,0,0
2012,0.8463354172,0.9140352946,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,4.0,7,5,0,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,3467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,7.0,4,4,0,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,4,5,0,0,6,-2,1,0,1
2012,0.6661827146,0.7194718565,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,5,3,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,2.0,3,2,0,0,6,-2,0,0,0
2012,1.318315938,1.423770378,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,2,4,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,1,4,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,6.0,9,5,1,0,6,-2,0,0,0
2012,1.318315938,1.423770378,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,5,4,0,0,6,-2,0,0,0
2012,0.4656289112,0.5028753971,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,4.0,2,6,0,0,6,-2,1,1,0
2012,1.600896065,1.728954593,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,1,4,0,0,6,-2,0,0,0
2012,0.747246008,0.8070195471,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,2,4,0,0,6,-2,0,0,0
2012,1.077003507,1.163154936,68100,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,3.0,3.0,8,5,0,0,6,-2,0,0,0
2012,0.6594469795,0.712197318,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,5,0,0,6,-2,0,0,0
2012,0.8738088325,0.9437063574,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,2,3,0,0,6,-2,1,0,1
2012,0.9328777415,1.007500294,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2.0,3.0,9,3,0,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,33,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,2,4.0,3.0,3,2,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,5.0,6,5,0,0,6,-2,0,0,0
2012,1.318315938,1.423770378,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,7,5,0,0,6,-2,1,0,1
2012,0.9100705423,0.9828687059,33,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2,4.0,4.0,3,3,0,0,6,-2,0,0,0
2012,0.7883551089,0.8514170383,33,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,5.0,3.0,2,5,0,0,6,-2,0,0,0
2012,0.9100705423,0.9828687059,-2,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,3.0,-2,4,0,0,6,-2,0,0,0
2012,0.8463354172,0.9140352946,68100,1.0,-2.0,1.0,0.0,1.0,0.0,0.0,1,3.0,5.0,8,3,0,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,6.0,5,3,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,68100,-2.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,9,6,0,0,6,-2,0,0,0
2012,0.8738088325,0.9437063574,3467,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,2.0,8.0,4,4,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,3467,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4.0,1.0,5,6,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,33,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1,4.0,4.0,3,-1,0,0,6,-2,0,0,0
2012,0.8463354172,0.9140352946,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,6,4,0,0,6,-2,1,0,1
2012,0.8463354172,0.9140352946,68100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,5.0,7,1,0,0,6,-2,1,0,1
2012,0.8463354172,0.9140352946,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,3.0,4,3,0,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,7,4,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,5.0,-2,3,1,0,6,-2,0,0,0
2012,0.8463354172,0.9140352946,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,7,3,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,1.0,9,5,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,2,4,0,0,6,-2,0,0,0
2012,0.8463354172,0.9140352946,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,1,6,0,0,6,-2,1,0,1
2012,0.5458486327,0.589512037,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,6.0,7,5,0,0,6,-2,0,0,0
2012,0.8463354172,0.9140352946,33,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,4.0,3,4,0,0,6,-2,0,0,0
2012,0.8738088325,0.9437063574,33,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,2,2.0,5.0,2,3,0,0,6,-2,0,0,0
2012,0.8738088325,0.9437063574,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,6,2,0,0,6,-2,0,0,0
2012,0.8463354172,0.9140352946,33,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,2,2,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,68100,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1,4.0,3.0,7,3,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,68100,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,1,4.0,4.0,6,3,0,0,6,-2,0,0,0
2012,0.8463354172,0.9140352946,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,3,3,0,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,4.0,3,5,0,0,6,-2,1,0,0
2012,0.8738088325,0.9437063574,3467,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,2.0,3.0,5,6,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,3467,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1,4.0,3.0,4,5,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,7,6,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,2.0,6,6,0,0,6,-2,0,0,0
2012,0.8738088325,0.9437063574,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,-1,2,0,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,5.0,3,2,0,0,6,-2,0,0,0
2012,,0.2874897541,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,3.0,8,3,1,0,6,-2,0,0,0
2012,,0.2874897541,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,1,2,0,0,6,-2,0,0,0
2012,0.5056486105,0.5460963435,33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,6.0,2.0,3,6,0,0,6,-2,0,0,0
2012,0.5056486105,0.5460963435,68100,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,6.0,3.0,6,3,1,0,6,-2,0,0,0
2012,0.6594469795,0.712197318,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,7,4,1,0,6,-2,1,0,1
2012,0.6661827146,0.7194718565,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,7,5,0,0,6,-2,0,0,0
2012,,0.3186225699,-2,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,2,7.0,2.0,-2,5,0,0,6,-2,0,0,0
2012,0.6594469795,0.712197318,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,6,4,0,0,6,-2,1,1,0
2012,,0.2874897541,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,5,6,0,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,4.0,6,5,0,0,6,-2,1,0,1
2012,0.5056486105,0.5460963435,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,4,3,0,0,6,-2,0,0,0
2012,0.5056486105,0.5460963435,3467,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,6.0,1.0,5,2,0,0,6,-2,1,0,1
2012,,0.3186225699,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,7.0,2.0,2,5,0,0,6,-2,0,0,0
2012,0.4656289112,0.5028753971,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,2,1,0,0,6,-2,1,0,1
2012,0.6594469795,0.712197318,-2,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1,5.0,3.0,-2,3,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,3.0,6,6,0,0,6,-2,0,0,0
2012,0.6594469795,0.712197318,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,7.0,5,2,0,0,6,-2,0,0,0
2012,,0.2874897541,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,3.0,6,5,0,0,6,-2,0,0,0
2012,,0.3186225699,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,3,0,0,6,-2,0,0,0
2012,,0.3186225699,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,3,3,0,0,6,-2,0,0,0
2012,,0.2874897541,-2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,2.0,-2,4,1,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,5,3,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,1.0,1,5,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,6,6,0,0,6,-2,0,0,0
2012,0.4656289112,0.5028753971,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,8.0,4,2,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,5,6,0,0,6,-2,1,0,1
2012,0.5458486327,0.589512037,68100,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,4.0,2.0,8,5,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,4,4,1,0,6,-2,0,0,0
2012,0.5056486105,0.5460963435,68100,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,1.0,7,5,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,33,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2,6.0,2.0,2,4,0,0,6,-2,0,0,0
2012,,0.3186225699,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,-1,1,0,0,6,-2,0,0,0
2012,,0.2874897541,33,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,7.0,2.0,2,6,0,0,6,-2,0,0,0
2012,,0.2874897541,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,7.0,2.0,6,3,0,0,6,-2,0,0,0
2012,0.4656289112,0.5028753971,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,7,6,0,0,6,-2,0,0,0
2012,,0.2874897541,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,9,6,1,0,6,-2,0,0,0
2012,0.5056486105,0.5460963435,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,6.0,3.0,7,4,0,0,6,-2,0,0,0
2012,0.8738088325,0.9437063574,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,2.0,3.0,-1,3,0,0,6,-2,0,0,0
2012,,0.3186225699,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,3.0,-2,2,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,4,5,1,0,6,-2,0,0,0
2012,,0.2874897541,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,9,6,1,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,5,2,0,0,6,-2,0,0,0
2012,0.4656289112,0.5028753971,33,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,5.0,2.0,2,4,0,0,6,-2,0,0,0
2012,,0.3186225699,-2,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-1,3,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,9,2,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,4,4,0,0,6,-2,0,0,0
2012,,0.3186225699,-2,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,2,7.0,2.0,-2,4,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,3.0,7,4,0,0,6,-2,0,0,0
2012,0.5458486327,0.589512037,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,9,6,0,0,6,-2,1,0,1
2012,,0.2874897541,33,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,1,7.0,1.0,3,3,0,0,6,-2,0,0,0
2012,,0.2874897541,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,1.0,-2,3,0,0,6,-2,0,0,0
2012,0.5056486105,0.5460963435,3467,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1,6.0,6.0,4,3,0,0,6,-2,0,0,0
2012,,0.2874897541,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,5,0,0,6,-2,0,0,0
2012,0.4656289112,0.5028753971,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,-1,3,0,0,6,-2,0,0,0
2012,0.5056486105,0.5460963435,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,7,6,1,0,6,-2,0,0,0
2012,,0.3186225699,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,6,6,0,0,6,-2,0,0,0
2012,0.4656289112,0.5028753971,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,1,1,0,0,6,-2,0,0,0
2012,,0.2874897541,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,1.0,1,3,0,0,6,-2,0,0,0
2012,,0.3186225699,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,2,1,0,0,6,-2,0,0,0
2012,,0.2874897541,68100,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1,7.0,2.0,6,3,0,0,6,-2,0,0,0
2012,0.8463354172,0.9140352946,33,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,3.0,1.0,3,4,0,0,6,-2,0,0,0
2012,,0.3186225699,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,-1,3,0,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,5.0,1,4,0,0,6,-2,1,1,0
2012,,0.3186225699,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,1,-1,0,0,6,-2,0,0,0
2012,0.5056486105,0.5460963435,68100,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,6.0,2.0,6,4,0,0,6,-2,0,0,0
2012,1.318315938,1.423770378,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,9,5,0,0,6,-2,0,0,0
2012,,0.2874897541,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,2,2,0,0,6,-2,0,0,0
2012,,0.2874897541,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,4,0,0,6,-2,0,0,0
2012,0.5056486105,0.5460963435,33,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,1,6.0,2.0,3,4,0,0,6,-2,1,1,0
2012,0.5458486327,0.589512037,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,2.0,1,3,0,0,6,-2,0,0,0
2012,,0.2874897541,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,5,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,3467,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,4,3,0,0,6,-2,0,0,0
2012,0.4656289112,0.5028753971,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,5,-1,0,0,6,-2,0,0,0
2012,,0.2874897541,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,4,2,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,1.0,1,3,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,33,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,3,6,1,0,6,-2,0,0,0
2012,0.5056486105,0.5460963435,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,-2,6,0,0,6,-2,0,0,0
2012,,0.2874897541,-2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,7.0,2.0,-2,6,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,-2,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,2,6.0,1.0,-2,-2,0,0,6,-2,0,0,0
2012,1.318315938,1.423770378,33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,3.0,3.0,3,3,0,0,6,-2,0,0,0
2012,0.5056486105,0.5460963435,33,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1,6.0,4.0,1,4,1,0,6,-2,0,0,0
2012,,0.3186225699,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,3.0,5,5,0,0,6,-2,0,0,0
2012,,0.2874897541,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,6,1,0,6,-2,0,0,0
2012,0.5056486105,0.5460963435,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,7,3,0,0,6,-2,0,0,0
2012,,0.3186225699,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,5,0,0,6,-2,0,0,0
2012,,0.3186225699,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,2,6,0,0,6,-2,0,0,0
2012,0.6594469795,0.712197318,-2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,3.0,-2,5,0,0,6,-2,1,0,1
2012,,0.2874897541,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,1.0,4,3,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,3,4,0,0,6,-2,0,0,0
2012,0.4656289112,0.5028753971,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,3,5,0,0,6,-2,0,0,0
2012,0.4656289112,0.5028753971,68100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,8,6,1,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,3,3,0,0,6,-2,0,0,0
2012,0.3536228067,0.3819097249,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,2,3,0,0,6,-2,0,0,0
2012,,0.3186225699,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,1,4,1,0,6,-2,0,0,0
2012,0.4656289112,0.5028753971,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,1,1,0,0,6,-2,0,0,0
2012,,0.3186225699,-2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7.0,3.0,-2,6,1,0,6,-2,0,0,0
2012,0.6594469795,0.712197318,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,6,0,0,6,-2,0,0,0
2012,0.4656289112,0.5028753971,3467,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,5.0,2.0,4,2,0,0,6,-2,1,0,0
2012,0.5458486327,0.589512037,33,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,4.0,5.0,1,2,0,0,6,-2,0,0,0
2012,0.6661827146,0.7194718565,33,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,1.0,1,4,1,0,6,-2,0,0,0
