yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2016,1.329960703,1.394603379,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,6,3,1,0,7,1,0,0,0
2016,,0.664112604,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,6,0,0,7,1,0,0,0
2016,0.529261872,0.55498662,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,4,4,0,0,7,1,0,0,0
2016,,0.664112604,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,6,5,1,0,7,1,0,0,0
2016,,0.664112604,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,3,2,0,0,7,1,0,0,0
2016,,0.8053425472,33,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,7.0,2.0,2,5,0,0,7,1,1,0,1
2016,1.009633857,1.058707062,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,5.0,4,4,0,0,7,1,0,0,0
2016,,0.664112604,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,3,0,0,7,4,0,0,0
2016,1.110648077,1.164631073,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,1,2,0,0,7,1,0,0,0
2016,,0.664112604,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,4.0,-2,3,0,0,7,1,1,0,1
2016,0.529261872,0.55498662,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,5,0,0,7,1,0,0,0
2016,0.529261872,0.55498662,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,5,5,0,0,7,1,1,1,0
2016,0.529261872,0.55498662,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,8,6,0,0,7,1,0,0,0
2016,0.529261872,0.55498662,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,5,0,0,7,1,0,0,0
2016,,0.8053425472,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,3.0,-2,3,0,0,7,1,0,0,0
2016,0.7962565675,0.83495858,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,-2,-2,0,0,7,-2,1,0,1
2016,0.7962565675,0.83495858,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,4.0,3,3,0,0,7,3,0,0,0
2016,1.110648077,1.164631073,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,5.0,9,6,0,0,7,1,0,0,0
2016,,0.8053425472,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,1,4,0,0,7,1,0,0,0
2016,1.092117899,1.145200238,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,5,3,0,0,7,1,0,0,0
2016,0.9318022501,0.9770924539,33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,4.0,2.0,4,5,0,0,7,1,0,0,0
2016,,0.8053425472,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,6,0,0,7,1,0,0,0
2016,1.329960703,1.394603379,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,-2,-2,0,0,7,-2,0,0,0
2016,1.014873465,1.064201341,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,3.0,7,4,0,0,7,2,1,0,1
2016,0.7962565675,0.83495858,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,5.0,9,6,1,0,7,1,0,0,0
2016,0.9318022501,0.9770924539,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,9,6,0,0,7,1,1,0,1
2016,1.092117899,1.145200238,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,8,3,1,0,7,1,0,0,0
2016,0.7962565675,0.83495858,3467,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,3.0,1.0,5,2,0,0,7,1,0,0,0
2016,1.092117899,1.145200238,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,9,6,1,0,7,1,0,0,0
2016,1.092117899,1.145200238,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,5,3,0,0,7,1,0,0,0
2016,1.110648077,1.164631073,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,4,2,0,0,7,1,0,0,0
2016,1.110648077,1.164631073,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,-2,5,0,0,7,1,0,0,0
2016,1.329960703,1.394603379,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,3,1,0,0,7,1,0,0,0
2016,0.529261872,0.55498662,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,3.0,3,5,0,0,7,1,0,0,0
2016,1.329960703,1.394603379,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,5,5,1,0,7,1,0,0,0
2016,1.014873465,1.064201341,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,7,3,0,0,7,1,0,0,0
2016,1.014873465,1.064201341,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,2.0,6,4,0,0,7,1,0,0,0
2016,1.009633857,1.058707062,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,5.0,5,4,0,1,7,1,0,0,0
2016,1.092117899,1.145200238,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,1.0,4,6,0,0,7,1,0,0,0
2016,0.529261872,0.55498662,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,6,4,0,0,7,1,0,0,0
2016,0.529261872,0.55498662,3467,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2,6.0,2.0,6,3,1,0,7,1,0,0,0
2016,0.529261872,0.55498662,3467,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,6.0,2.0,5,4,1,0,7,1,0,0,0
2016,1.167345468,1.224084239,3467,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2,3.0,4.0,5,2,0,0,7,1,1,0,1
2016,1.167345468,1.224084239,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,6,4,0,0,7,1,0,0,0
2016,1.110648077,1.164631073,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,6.0,8,6,0,1,7,1,0,0,0
2016,0.529261872,0.55498662,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,6.0,3,4,0,0,7,-2,0,0,0
2016,0.529261872,0.55498662,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,7,5,0,0,7,1,0,0,0
2016,0.9318022501,0.9770924539,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,4.0,6,5,0,0,7,1,0,0,0
2016,0.529261872,0.55498662,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,5,3,0,0,7,1,0,0,0
2016,0.529261872,0.55498662,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,3.0,5,5,0,0,7,1,0,0,0
2016,1.110648077,1.164631073,3467,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2,5.0,3.0,6,5,0,0,7,1,0,0,0
2016,0.9318022501,0.9770924539,68100,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,4.0,4.0,7,5,0,0,7,1,1,0,1
2016,0.9318022501,0.9770924539,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,6.0,7,6,0,0,7,1,0,0,0
2016,1.009633857,1.058707062,68100,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,5.0,7,6,1,0,7,-2,0,0,0
2016,0.7962565675,0.83495858,33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,1.0,4,5,0,0,7,-2,0,0,0
2016,1.009633857,1.058707062,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,3.0,5,3,0,0,7,1,0,0,0
2016,1.167345468,1.224084239,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,5,3,0,0,7,1,0,0,0
2016,0.7962565675,0.83495858,3467,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,3.0,2.0,5,5,0,0,7,1,0,0,0
2016,1.167345468,1.224084239,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,1.0,3,5,0,1,7,1,0,0,0
2016,1.009633857,1.058707062,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,6.0,6,6,0,0,7,1,0,0,0
2016,1.009633857,1.058707062,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,8,4,0,0,7,1,0,0,0
2016,1.167345468,1.224084239,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,6,5,0,0,7,1,0,0,0
2016,0.7962565675,0.83495858,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,6,5,0,0,7,1,0,0,0
2016,1.752976867,1.838180224,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,3.0,5,5,0,0,7,3,0,0,0
2016,0.9318022501,0.9770924539,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,5.0,7,6,1,0,7,1,0,0,0
2016,1.752976867,1.838180224,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,2,3,0,0,7,3,0,0,0
2016,1.014873465,1.064201341,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,1,4,0,0,7,3,0,0,0
2016,0.7962565675,0.83495858,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,4.0,8,5,0,0,7,1,0,0,0
2016,1.110648077,1.164631073,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,-2,6,0,0,7,1,0,0,0
2016,0.7962565675,0.83495858,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,6.0,5,5,0,0,7,2,0,0,0
2016,0.9318022501,0.9770924539,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,5.0,7,5,1,0,7,1,0,0,0
2016,1.752976867,1.838180224,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,1.0,2,4,0,0,7,2,0,0,0
2016,1.167345468,1.224084239,68100,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2,3.0,1.0,7,5,0,0,7,2,0,0,0
2016,0.7962565675,0.83495858,3467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3.0,3.0,6,6,0,0,7,1,1,0,1
2016,1.009633857,1.058707062,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,6,6,0,0,7,1,0,0,0
2016,1.752976867,1.838180224,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,3.0,3,4,0,0,7,2,1,0,1
2016,1.009633857,1.058707062,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,7,4,0,0,7,1,0,0,0
2016,0.9318022501,0.9770924539,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,7,5,0,0,7,1,0,0,0
2016,1.167345468,1.224084239,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,7,6,0,0,7,1,0,0,0
2016,1.092117899,1.145200238,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,4,4,0,0,7,1,0,0,0
2016,0.7962565675,0.83495858,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,4,1,0,0,7,1,1,0,1
2016,1.009633857,1.058707062,3467,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2,4.0,4.0,5,6,0,0,7,1,0,0,0
2016,0.9318022501,0.9770924539,33,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1,4.0,1.0,1,4,0,0,7,1,1,0,0
2016,0.7962565675,0.83495858,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,2.0,4,3,0,0,7,1,0,0,0
2016,1.092117899,1.145200238,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,5.0,7,5,0,1,7,1,0,0,0
2016,1.009633857,1.058707062,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,1.0,1,3,0,0,7,3,0,0,0
2016,1.110648077,1.164631073,68100,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2,5.0,4.0,8,6,0,0,7,1,0,0,0
2016,0.7962565675,0.83495858,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,1.0,4,5,0,1,7,1,0,0,0
2016,0.9318022501,0.9770924539,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,4,3,1,0,7,1,0,0,0
2016,1.014873465,1.064201341,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2.0,3.0,5,3,0,0,7,2,0,0,0
2016,1.014873465,1.064201341,33,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1,2.0,2.0,4,5,0,0,7,1,0,0,0
2016,1.092117899,1.145200238,33,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,5.0,2.0,1,5,0,0,7,1,1,0,1
2016,1.092117899,1.145200238,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,4,5,0,0,7,3,0,0,0
2016,1.014873465,1.064201341,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,1.0,2,4,0,0,7,1,0,0,0
2016,0.9318022501,0.9770924539,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,8,5,0,1,7,1,0,0,0
2016,1.110648077,1.164631073,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,6,5,0,0,7,1,0,0,0
2016,1.167345468,1.224084239,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,1.0,5,6,0,0,7,1,0,0,0
2016,1.167345468,1.224084239,68100,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2,3.0,3.0,7,6,0,0,7,3,0,0,0
2016,1.014873465,1.064201341,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,5.0,5,3,0,0,7,1,0,0,0
2016,1.752976867,1.838180224,33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,3,5,0,0,7,1,0,0,0
2017,0.6990004161,0.7063466073,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,3.0,7,3,0,0,7,1,0,0,0
2017,0.6990004161,0.7063466073,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2,6.0,2.0,9,5,1,0,7,1,0,0,0
2017,,0.9740318192,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,5,3,0,0,7,1,0,0,0
2017,0.9066318823,0.9161601903,-2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,5.0,2.0,-2,6,0,0,7,1,0,0,0
2017,0.9066318823,0.9161601903,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,4,5,0,0,7,1,1,1,0
2017,0.8972988441,0.9067290659,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,2,4,0,0,7,1,0,0,0
2017,1.289240579,1.302789939,68100,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1,4.0,1.0,7,5,1,0,7,2,0,0,0
2017,1.844029764,1.863409717,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,6,3,1,0,7,1,0,0,0
2017,0.9200660906,0.9297355862,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,5,5,0,0,7,1,0,0,0
2017,0.6990004161,0.7063466073,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,7,5,1,0,7,1,0,0,0
2017,0.6990004161,0.7063466073,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,4,5,0,0,7,1,0,0,0
2017,0.9066318823,0.9161601903,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,3,4,0,0,7,1,0,0,0
2017,,0.7158600419,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,1,4,0,0,7,1,0,0,0
2017,0.9200660906,0.9297355862,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,1,1,0,0,7,1,0,0,0
2017,0.9200660906,0.9297355862,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,1.0,1,3,0,0,7,1,0,0,0
2017,,0.7158600419,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,2,5,0,0,7,1,0,0,0
2017,0.9066318823,0.9161601903,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,8.0,8,6,0,0,7,1,0,0,0
2017,0.9066318823,0.9161601903,3467,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,5.0,4.0,5,5,0,0,7,2,1,0,1
2017,0.6990004161,0.7063466073,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,1.0,5,6,0,0,7,1,0,0,0
2017,1.097586526,1.109121684,3467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,5,4,0,0,7,1,0,0,0
2017,,0.7158600419,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,8,6,1,0,7,1,0,0,0
2017,0.9066318823,0.9161601903,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,6,4,0,0,7,1,0,0,0
2017,,0.7158600419,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,3,0,0,7,1,0,0,0
2017,0.6990004161,0.7063466073,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,3.0,5,5,0,0,7,1,0,0,0
2017,0.9200660906,0.9297355862,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,3,4,1,0,7,1,0,0,0
2017,0.6990004161,0.7063466073,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,3.0,6,5,0,0,7,1,0,0,0
2017,0.6990004161,0.7063466073,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,2,5,0,0,7,1,0,0,0
2017,,0.9740318192,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,4,0,0,7,1,0,0,0
2017,1.844029764,1.863409717,68100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,7,5,0,0,7,1,0,0,0
2017,,0.9740318192,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,3,0,0,7,1,0,0,0
2017,1.844029764,1.863409717,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,5,6,0,0,7,1,0,0,0
2017,,0.9740318192,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,4,6,0,0,7,1,0,0,0
2017,1.289240579,1.302789939,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,4,3,0,0,7,1,0,0,0
2017,,0.7158600419,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,3,3,0,0,7,1,0,0,0
2017,0.6885623252,0.6957988166,3467,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,2.0,5,4,0,0,7,1,0,0,0
2017,0.8662203161,0.875323916,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,5,3,0,0,7,2,0,0,0
2017,0.8662203161,0.875323916,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,5,5,0,0,7,4,0,0,0
2017,0.8662203161,0.875323916,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,6.0,7,5,0,0,7,1,0,0,0
2017,0.9200660906,0.9297355862,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,4,4,0,0,7,1,0,0,0
2017,0.9200660906,0.9297355862,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,6,4,0,0,7,1,0,0,0
2017,0.8972988441,0.9067290659,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,3,5,0,0,7,1,0,0,0
2017,0.6990004161,0.7063466073,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,1,6,0,0,7,1,0,0,0
2017,0.9066318823,0.9161601903,68100,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,5.0,4.0,7,5,0,0,7,1,0,0,0
2017,0.6885623252,0.6957988166,3467,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,3.0,4.0,6,5,0,0,7,1,0,0,0
2017,1.097586526,1.109121684,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,6.0,5,2,0,0,7,1,0,0,0
2017,1.053133366,1.064201341,3467,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,2.0,2.0,6,3,0,0,7,2,0,0,0
2017,0.8972988441,0.9067290659,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,6,4,0,0,7,1,0,0,0
2017,1.053133366,1.064201341,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,4.0,6,5,0,0,7,2,0,0,0
2017,1.289240579,1.302789939,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,8,6,0,0,7,1,0,0,0
2017,0.6885623252,0.6957988166,3467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3.0,3.0,6,3,1,0,7,1,0,0,0
2017,1.289240579,1.302789939,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,8.0,8,5,0,1,7,3,0,0,0
2017,1.289240579,1.302789939,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,5.0,6,5,0,0,7,1,0,0,0
2017,0.6885623252,0.6957988166,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,5,4,0,0,7,1,0,0,0
2017,0.6885623252,0.6957988166,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,2.0,5,6,0,0,7,1,0,0,0
2017,1.053133366,1.064201341,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,5.0,7,3,0,0,7,1,0,0,0
2017,0.6885623252,0.6957988166,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,1.0,3,4,0,0,7,1,0,0,0
2017,1.053133366,1.064201341,-2,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,2.0,6.0,-2,3,0,0,7,1,1,0,1
2017,0.8662203161,0.875323916,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,1,5,0,0,7,1,0,0,0
2017,1.097586526,1.109121684,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,3.0,8,5,0,0,7,1,0,0,0
2017,0.6885623252,0.6957988166,3467,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,4.0,5,5,0,0,7,1,0,0,0
2017,0.9200660906,0.9297355862,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,1.0,2,3,0,0,7,1,0,0,0
2017,0.9066318823,0.9161601903,3467,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,4.0,6,5,0,0,7,1,0,0,0
2017,0.9066318823,0.9161601903,68100,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,5.0,1.0,8,5,0,0,7,2,1,0,1
2017,1.289240579,1.302789939,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,4.0,7,4,0,0,7,-2,0,0,0
2017,1.844029764,1.863409717,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,4.0,8,5,0,0,7,1,0,0,0
2017,0.9066318823,0.9161601903,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,3,0,0,7,1,0,0,0
2017,1.844029764,1.863409717,-2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,-2,5,0,0,7,1,1,0,1
2017,1.097586526,1.109121684,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,1.0,2,4,0,0,7,1,0,0,0
2017,0.8662203161,0.875323916,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,3.0,5,4,0,0,7,4,0,0,0
2017,1.097586526,1.109121684,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,3.0,5,6,0,0,7,1,0,0,0
2017,0.8972988441,0.9067290659,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1.0,5,6,0,0,7,1,0,0,0
2017,0.6885623252,0.6957988166,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,8,5,0,0,7,1,0,0,0
2017,0.8662203161,0.875323916,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,5.0,4,3,0,0,7,1,0,0,0
2017,0.8662203161,0.875323916,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,5.0,2,5,0,0,7,2,0,0,0
2017,0.6885623252,0.6957988166,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,4.0,6,6,0,0,7,1,0,0,0
2017,0.8972988441,0.9067290659,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,3.0,1.0,4,5,0,0,7,1,0,0,0
2017,0.6885623252,0.6957988166,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,1,5,0,0,7,4,1,0,1
2017,0.6885623252,0.6957988166,3467,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,3.0,1.0,6,5,0,0,7,1,1,0,1
2017,1.053133366,1.064201341,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,4.0,7,4,0,0,7,2,1,0,1
2017,0.8972988441,0.9067290659,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,5.0,6,5,0,0,7,1,0,0,0
2017,1.053133366,1.064201341,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,6.0,7,5,0,0,7,1,1,0,1
