yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2013,1.604999667,1.772323987,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,4,2,0,0,4,1,0,0,0
2013,1.604999667,1.772323987,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,5.0,-2,5,0,0,4,1,0,0,0
2013,0.3249548827,0.3588320578,68100,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3.0,4.0,7,5,0,0,4,1,0,0,0
2013,1.83691963,2.028422055,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,2.0,1,8,0,0,4,1,0,0,0
2013,0.9964136423,1.100291692,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,8,6,0,0,4,1,0,0,0
2013,1.820084013,2.009831293,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,3.0,4,5,0,0,4,1,0,0,0
2013,1.210087864,1.336241865,3467,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1,4.0,4.0,4,3,0,0,4,4,1,0,1
2013,1.61164977,1.779667376,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,4.0,6,4,0,0,4,1,0,0,0
2013,0.8063481641,0.89041152,68100,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2,2.0,3.0,6,5,0,0,4,1,0,0,0
2013,1.837420511,2.028975153,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,4.0,6,6,1,0,4,1,0,0,0
2013,1.199858098,1.324945625,3467,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,4.0,5.0,4,4,0,0,4,1,0,0,0
2013,0.9964136423,1.100291692,68100,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2,5.0,2.0,6,2,1,0,4,1,0,0,0
2013,1.07770202,1.19005454,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,7.0,7,3,0,0,4,1,0,0,0
2013,1.464185313,1.616829465,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,9,5,0,0,4,1,1,0,1
2013,1.094362255,1.208451637,33,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,4.0,2.0,1,2,0,0,4,1,0,0,0
2013,1.094047948,1.208104563,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,4,5,0,0,4,1,0,0,0
2013,1.639265326,1.810161908,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,6.0,-2,1,0,0,4,-2,1,0,1
2013,1.639265326,1.810161908,68100,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3.0,1.0,6,4,0,0,4,1,1,0,1
2013,0.9644789968,1.065027798,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,3.0,4,4,0,0,4,1,0,0,0
2013,2.269900427,2.506541937,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,6,6,0,0,4,1,0,0,0
2013,2.013043499,2.222907178,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,1,4,0,0,4,1,0,0,0
2013,1.210087864,1.336241865,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,3.0,4,2,0,0,4,2,0,0,0
2013,1.342302726,1.482240382,33,0.0,1.0,1.0,-2.0,-1.0,-2.0,0.0,1,6.0,1.0,3,4,0,0,4,1,0,0,0
2013,1.248877942,1.379075883,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,1,6,0,0,4,2,0,0,0
2013,1.210087864,1.336241865,68100,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1,4.0,4.0,9,4,0,0,4,2,1,0,1
2013,0.5460241591,0.6029482339,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,2.0,1,4,0,0,4,1,0,0,0
2013,,2.174498231,68100,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,7.0,1.0,7,6,0,0,4,1,0,0,0
2013,2.575310076,2.843791133,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2.0,2.0,2,4,1,0,4,1,1,0,1
2013,,1.003214896,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,-1.0,2,3,0,0,4,1,0,0,0
2013,2.269900427,2.506541937,68100,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,2,4.0,4.0,6,4,0,0,4,1,0,0,0
2013,1.342302726,1.482240382,3467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,5,3,0,0,4,1,0,0,0
2013,1.764394863,1.94833644,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,3,5,0,0,4,1,0,0,0
2013,1.383154051,1.527350537,3467,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1,2.0,1.0,5,5,0,0,4,1,0,0,0
2013,2.521264993,2.784111746,33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,6.0,2.0,2,3,0,0,4,-2,0,0,0
2013,1.259518119,1.39082532,33,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3.0,2.0,1,2,0,0,4,2,0,0,0
2013,1.785206929,1.971318205,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,4.0,7,5,0,0,4,1,0,0,0
2013,1.604999667,1.772323987,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,2.0,4,5,0,0,4,2,0,0,0
2013,0.9350807321,1.032564707,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,-2,3,0,0,4,1,0,0,0
2013,1.366331202,1.508773873,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,4.0,4,3,0,0,4,2,0,0,0
2013,1.318122804,1.455539656,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,1,4,0,0,4,-2,0,0,0
2013,1.190992114,1.315155345,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,1,8,0,0,4,1,0,0,0
2013,2.087808263,2.305466313,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,4,3,0,0,4,2,0,0,0
2013,0.8766206552,0.9680100542,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,1.0,9,6,0,0,4,1,0,0,0
2013,1.693015572,1.869515721,-2,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,3.0,-1,3,0,0,4,2,0,0,0
2013,1.210087864,1.336241865,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,4,4,0,0,4,4,0,0,0
2013,1.318122804,1.455539656,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,2.0,7,3,0,0,4,1,1,0,1
2013,1.210087864,1.336241865,3467,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,4.0,3.0,5,4,0,0,4,1,0,0,0
2013,,0.8668714951,3467,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1,7.0,4.0,5,4,0,0,4,2,1,0,1
2013,1.785206929,1.971318205,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,5,6,0,0,4,1,0,0,0
2013,1.094047948,1.208104563,33,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,4.0,1,3,0,0,4,1,0,0,0
2013,1.210087864,1.336241865,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,4.0,4.0,8,6,0,0,4,1,0,0,0
2013,,1.33990326,-2,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,2,7.0,1.0,-2,5,0,0,4,1,0,0,0
2013,1.342302726,1.482240382,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,5,3,0,0,4,1,0,0,0
2013,,2.174498231,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,4,0,0,4,-2,0,0,0
2013,1.193035767,1.317412054,68100,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,2.0,6,4,0,0,4,1,0,0,0
2013,1.376922876,1.520469749,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,3.0,1,2,0,0,4,1,0,0,0
2013,,1.163412731,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,4,0,0,4,1,0,0,0
2013,0.5695806854,0.6289605736,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,6,2,0,0,4,1,0,0,0
2013,1.29547433,1.430530035,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,5,4,0,0,4,1,0,0,0
2013,2.65114617,2.927533287,68100,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,7,5,0,0,4,1,0,0,0
2013,2.087808263,2.305466313,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,3.0,9,6,0,0,4,1,0,0,0
2013,1.07770202,1.19005454,33,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1,2.0,7.0,3,8,0,0,4,4,0,0,0
2013,,2.080792456,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,5,0,0,4,1,0,0,0
2013,1.199858098,1.324945625,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,5,5,0,0,4,1,0,0,0
2013,,1.163412731,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,5,0,0,4,1,0,0,0
2013,,2.174498231,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,2,3,0,0,4,1,0,0,0
2013,2.03355395,2.245555883,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,5.0,9,5,1,0,4,4,0,0,0
2013,1.61164977,1.779667376,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,-2,3,0,0,4,2,0,0,0
2013,1.199858098,1.324945625,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,9,5,0,0,4,1,0,0,0
2013,1.248877942,1.379075883,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,6,6,0,0,4,1,0,0,0
2013,1.193035767,1.317412054,68100,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,3.0,6,5,0,0,4,2,1,0,1
2013,2.752383365,3.039324655,3467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,2.0,5.0,4,3,0,0,4,2,0,0,0
2013,,2.518751389,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,4,5,0,0,4,1,0,0,0
2013,0.8063481641,0.89041152,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,2.0,6.0,5,2,0,0,4,1,0,0,0
2013,4.946235103,5.461889681,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,3.0,-1,2,0,0,4,-2,0,0,0
2013,2.521264993,2.784111746,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,3,5,0,0,4,1,1,1,0
2013,1.038190722,1.146424113,33,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1,3.0,2.0,1,6,0,0,4,1,0,0,0
2013,3.484713062,3.84800114,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,7.0,7,6,1,0,4,1,0,0,0
2013,2.03355395,2.245555883,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,6.0,9,5,0,0,4,1,0,0,0
2013,1.820084013,2.009831293,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,6,5,0,0,4,2,1,0,1
2013,1.342302726,1.482240382,3467,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1,6.0,3.0,5,4,0,0,4,1,0,0,0
2013,2.03355395,2.245555883,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,2.0,3,3,0,0,4,1,0,0,0
2013,1.442592,1.592985007,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,3,0,0,4,1,0,0,0
2013,1.163058288,1.284309365,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,4.0,4,6,0,0,4,1,0,0,0
2013,1.365087608,1.507400632,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,5.0,4,3,0,0,4,-2,0,0,0
2013,1.199858098,1.324945625,-2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,4.0,1.0,-2,2,0,0,4,2,1,0,1
2013,0.8766206552,0.9680100542,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,4.0,-2,6,0,0,4,1,0,0,0
2013,1.639265326,1.810161908,33,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,2.0,2,2,0,0,4,1,0,0,0
2013,1.820084013,2.009831293,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,6,6,0,0,4,4,0,0,0
2013,1.193035767,1.317412054,3467,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2,3.0,6.0,5,4,0,0,4,1,1,0,1
2013,1.386693159,1.531258603,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,3,4,0,0,4,4,0,0,0
2013,1.287305484,1.421509571,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,6,3,1,0,4,1,0,0,0
2013,0.8797392608,0.9714537805,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,6.0,4,4,0,0,4,2,1,0,1
2013,1.764394863,1.94833644,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,5,2,0,0,4,1,0,0,0
2013,1.193035767,1.317412054,68100,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,2,3.0,3.0,6,6,0,0,4,2,0,0,0
2013,2.013043499,2.222907178,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,4,4,0,0,4,1,1,0,1
2013,2.013043499,2.222907178,3467,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,2,5.0,1.0,4,4,0,0,4,1,0,0,0
2013,0.5695806854,0.6289605736,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,1,3,0,0,4,1,0,0,0
2013,2.596556372,2.867252397,33,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,2,4.0,1.0,3,4,0,0,4,2,1,0,1
2013,1.318122804,1.455539656,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,-2,9,0,0,4,-2,0,0,0
2013,1.225003133,1.35271208,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,1,2,0,0,4,1,0,0,0
2013,0.3249548827,0.3588320578,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,-2.0,-2,3,0,0,4,2,0,0,0
2013,0.5695806854,0.6289605736,33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,5.0,1,2,0,0,4,1,0,0,0
2013,1.333292615,1.472290949,68100,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,1,5.0,4.0,6,4,0,0,4,1,0,0,0
2013,1.41274939,1.560031247,-2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,4.0,-2,5,0,0,4,1,0,0,0
2013,1.210087864,1.336241865,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,5.0,-2,6,0,0,4,-2,0,0,0
2013,2.013043499,2.222907178,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,2,6,0,0,4,1,0,0,0
2013,1.61164977,1.779667376,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,8,4,0,0,4,1,1,0,1
2013,1.39172202,1.536811733,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,3,6,0,0,4,1,0,0,0
2013,1.383154051,1.527350537,33,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,2.0,6.0,1,3,0,0,4,4,0,0,0
2013,1.215485939,1.3422027,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,5,3,0,0,4,1,0,0,0
2013,1.138306047,1.256976654,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,4,5,0,0,4,4,0,0,0
2013,1.199858098,1.324945625,68100,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,4.0,3.0,7,4,0,0,4,1,1,1,0
2013,0.9173298482,1.012963259,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,7.0,3,8,0,0,4,1,0,0,0
2013,2.013043499,2.222907178,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,7,4,0,0,4,1,0,0,0
2013,2.087808263,2.305466313,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,1,4,0,0,4,4,0,0,0
2013,0.9964136423,1.100291692,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,2.0,4,3,0,0,4,1,1,0,1
2013,1.617787883,1.786445399,3467,1.0,1.0,1.0,-1.0,1.0,0.0,0.0,1,5.0,4.0,4,3,0,0,4,2,0,0,0
2013,1.41274939,1.560031247,-2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2.0,10.0,-1,2,0,0,4,1,0,0,0
2013,0.9350807321,1.032564707,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,1.0,-2,3,0,0,4,1,0,0,0
2013,0.5460241591,0.6029482339,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,1.0,5,4,0,0,4,1,0,0,0
2013,1.094362255,1.208451637,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,2.0,7,6,0,0,4,2,1,0,1
2013,2.013043499,2.222907178,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,9,5,0,0,4,1,0,0,0
2013,0.9964136423,1.100291692,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,6.0,-1,3,0,0,4,1,0,0,0
2013,1.193035767,1.317412054,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,1.0,4,6,0,0,4,4,0,0,0
2013,1.193035767,1.317412054,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,6.0,5,3,0,0,4,1,0,0,0
2013,1.248877942,1.379075883,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,8.0,-1,3,0,0,4,1,0,0,0
2013,0.9173298482,1.012963259,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,2,5,0,0,4,1,0,0,0
2013,1.259518119,1.39082532,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,6,3,0,0,4,1,1,0,1
2013,1.038190722,1.146424113,-2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1,3.0,4.0,-2,3,0,0,4,2,0,0,0
2013,1.169531694,1.291457635,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,1.0,1,5,0,0,4,1,0,0,0
2013,1.83691963,2.028422055,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,4.0,6,5,0,0,4,4,0,0,0
2013,2.03355395,2.245555883,33,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1,5.0,3.0,2,5,0,0,4,1,1,1,0
2013,0.5695806854,0.6289605736,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,1,3,0,0,4,1,0,0,0
2013,0.5460241591,0.6029482339,3467,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2,4.0,3.0,4,3,0,0,4,1,0,0,0
2013,1.318122804,1.455539656,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,5,5,0,0,4,1,0,0,0
2013,1.820084013,2.009831293,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,-2.0,-2,9,1,0,4,-2,0,0,0
2013,1.210087864,1.336241865,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,7,4,0,0,4,1,1,0,1
2013,1.29547433,1.430530035,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,3,3,0,0,4,1,0,0,0
2013,2.013043499,2.222907178,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,1,3,0,0,4,2,0,0,0
2013,0.5551317545,0.6130053138,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,5,6,0,0,4,-2,0,0,0
2013,1.365087608,1.507400632,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,5,5,0,0,4,1,0,0,0
2013,0.8797392608,0.9714537805,-2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3.0,2.0,-2,3,0,0,4,2,0,0,0
2013,1.112007332,1.227936247,33,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,2,3.0,6.0,3,4,0,0,4,2,0,0,0
2013,0.5460241591,0.6029482339,33,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2,4.0,4.0,3,3,0,0,4,2,0,0,0
2013,1.138306047,1.256976654,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,4.0,4,8,0,0,4,1,1,0,1
2013,1.61164977,1.779667376,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,5.0,6,4,1,0,4,1,0,0,0
2013,1.163058288,1.284309365,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,5.0,5,4,0,0,4,1,0,0,0
2013,1.820084013,2.009831293,3467,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2,4.0,4.0,4,5,0,0,4,1,1,0,1
2013,1.820084013,2.009831293,3467,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,2,4.0,4.0,4,5,0,0,4,2,0,0,0
2013,1.376922876,1.520469749,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,2.0,-2,5,0,0,4,1,0,0,0
2013,1.617787883,1.786445399,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,2,4,0,0,4,2,0,0,0
2013,3.484713062,3.84800114,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,7,6,0,0,4,1,0,0,0
2013,2.752383365,3.039324655,33,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2,2.0,4.0,1,4,0,0,4,2,1,0,1
2013,1.193035767,1.317412054,-2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,1.0,-2,5,0,0,4,2,1,0,1
2013,1.333292615,1.472290949,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,3,3,0,0,4,-2,0,0,0
2013,1.837420511,2.028975153,68100,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,5.0,2.0,6,5,0,0,4,1,1,0,1
2013,2.013043499,2.222907178,-2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2,5.0,3.0,-2,5,0,0,4,1,1,0,1
2013,1.604999667,1.772323987,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,1.0,5,1,0,0,4,1,0,0,0
2013,0.5695806854,0.6289605736,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,4,2,0,0,4,1,0,0,0
2013,1.318122804,1.455539656,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,-1,3,0,0,4,2,0,0,0
2013,1.41274939,1.560031247,33,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,2.0,4.0,3,4,0,0,4,4,1,1,0
2013,1.365087608,1.507400632,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,-1.0,-2,8,0,0,4,1,0,0,0
2013,1.383154051,1.527350537,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,-2,6,0,0,4,1,0,0,0
2013,1.094047948,1.208104563,3467,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,4,3,0,0,4,4,0,0,0
2013,1.242834909,1.372402853,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,5,4,0,0,4,1,0,0,0
2013,1.248877942,1.379075883,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,6,4,0,0,4,1,0,0,0
2013,1.199858098,1.324945625,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,4.0,6,6,0,0,4,1,0,0,0
2013,0.881506205,0.9734049321,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,5,1,0,0,4,1,1,1,0
2013,1.210087864,1.336241865,-2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4.0,5.0,-1,2,0,0,4,-2,1,0,1
2013,1.820084013,2.009831293,33,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,4.0,4.0,3,4,0,0,4,1,0,0,0
2013,1.199858098,1.324945625,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,-2.0,-2,5,1,0,4,1,0,0,0
2013,1.210087864,1.336241865,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,7.0,4,3,0,0,4,2,1,0,1
2013,1.386693159,1.531258603,3467,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,1.0,4,5,0,0,4,2,0,0,0
2013,0.881506205,0.9734049321,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,7,3,0,0,4,1,0,0,0
2013,0.9350807321,1.032564707,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,-2,4,1,0,4,1,0,0,0
2013,1.210087864,1.336241865,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,6.0,7,5,0,0,4,4,0,0,0
2013,3.46365853,3.824751632,3467,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1,5.0,1.0,5,5,0,0,4,1,0,0,0
2013,1.094047948,1.208104563,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,8,6,0,0,4,1,0,0,0
2013,1.215485939,1.3422027,3467,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,5.0,3.0,5,4,0,0,4,2,0,0,0
2013,0.9173298482,1.012963259,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,5.0,5,4,0,0,4,1,0,0,0
2013,0.5551317545,0.6130053138,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,6,3,0,0,4,2,0,0,0
2013,1.604999667,1.772323987,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,2,1,0,0,4,1,0,0,0
2013,1.051969148,1.161638967,68100,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2,2.0,10.0,7,2,0,0,4,-2,1,0,1
2013,1.820084013,2.009831293,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2,4.0,2.0,6,6,0,0,4,1,1,0,1
2013,1.604999667,1.772323987,-2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,4.0,2.0,-2,3,0,0,4,1,0,0,0
