yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2013,1.532962219,1.692776496,68100,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,3.0,2.0,8,6,0,0,1,1,0,0,0
2013,0.8337901854,0.9207144251,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,4.0,9,6,0,0,1,1,0,0,0
2013,0.7568989184,0.8358070948,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,2.0,3,5,0,0,1,2,1,0,1
2013,0.3694542697,0.407970592,3467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,1.0,4,5,0,0,1,1,0,0,0
2013,0.2688337583,0.2968601976,33,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,2,3.0,2.0,3,8,0,0,1,1,0,0,0
2013,0.4161579379,0.459543208,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,4,5,0,0,1,1,0,0,0
2013,1.705933733,1.883780625,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,-2,6,0,0,1,4,0,0,0
2013,2.358428475,2.604299206,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,9,2,0,0,1,1,0,0,0
2013,0.7964174211,0.8794454778,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,4.0,5,4,0,0,1,1,1,0,1
2013,0.7568989184,0.8358070948,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,4,3,0,0,1,2,0,0,0
2013,1.705933733,1.883780625,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,3.0,4.0,6,5,0,0,1,1,0,0,0
2014,0.6688404858,0.682487259,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,5.0,-2,4,0,0,1,1,0,0,0
2014,0.2910202415,0.2969581106,68100,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,4.0,2.0,7,4,0,0,1,1,0,0,0
2014,0.5592221586,0.5706323201,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,5,1,0,0,1,1,0,0,0
2014,0.5480841051,0.55926701,-2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,3.0,5.0,-2,5,0,1,1,1,0,0,0
2014,1.000537089,1.020951677,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,2.0,7,4,0,0,1,4,0,0,0
2014,2.083466153,2.125976424,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,9,4,1,0,1,1,0,0,0
2014,,0.3668328674,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,3,3,0,0,1,1,0,0,0
2014,0.7042390119,0.7186080436,68100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,6,4,0,0,1,1,0,0,0
2014,1.101848585,1.124330295,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,9,5,0,0,1,1,0,0,0
2014,0.3719562612,0.3795455188,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,3.0,6.0,6,4,0,0,1,1,0,0,0
2014,,0.3634166999,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,-2,3,0,0,1,-2,0,0,0
2014,2.083466153,2.125976424,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,9,4,0,0,1,1,1,0,0
2014,,0.4824493474,-2,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,7.0,1.0,-1,2,0,0,1,2,0,0,0
2014,0.6412721091,0.6543563874,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,5.0,1,1,0,0,1,4,0,0,0
2014,0.3719562612,0.3795455188,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,7,2,0,0,1,1,0,0,0
2014,0.9198033254,0.9385706514,-2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,-2,5,1,0,1,-2,0,0,0
2014,4.504352317,4.596257452,-2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,1.0,-2,-2,0,0,1,-2,0,0,0
2014,0.5075307462,0.5178862154,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,3,1,0,1,1,0,0,0
2014,0.5881081563,0.6001076971,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,4.0,7,5,0,0,1,1,0,0,0
2014,0.3798874489,0.3876385315,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,7.0,4,2,0,0,1,1,0,0,0
2014,0.9920323056,1.012273365,-2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,4.0,-2,4,0,0,1,1,0,0,0
2014,3.20548509,3.270888619,-2,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1,6.0,2.0,-2,5,0,0,1,1,0,0,0
2014,,0.9909105777,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,4,0,0,1,1,0,0,0
2014,0.8271209609,0.8439972303,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,8.0,1,2,0,0,1,-2,0,0,0
2014,,0.4824493474,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,3.0,-2,3,0,0,1,-2,0,0,0
2014,0.9198033254,0.9385706514,68100,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,2,4.0,3.0,6,2,0,0,1,1,0,0,0
2014,0.3798874489,0.3876385315,33,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1,6.0,2.0,3,3,0,0,1,-2,0,0,0
2014,,0.3634166999,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,1,3,0,0,1,2,0,0,0
2014,0.3737385505,0.3813641733,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,-1,4,0,0,1,1,0,0,0
2014,,1.268206727,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,2,1,0,0,1,1,0,0,0
2014,,0.8211455798,68100,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,1,7.0,2.0,9,5,1,1,1,1,0,0,0
2014,1.101848585,1.124330295,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,5,3,0,0,1,2,0,0,0
2014,0.7884898388,0.8045778931,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,4.0,7,5,0,1,1,1,0,0,0
2014,,0.3668328674,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,1.0,1,5,0,0,1,4,0,0,0
2014,1.742062348,1.777606742,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,4,2,0,0,1,1,0,0,0
2014,0.2603598438,0.2656721295,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,2.0,4.0,7,2,0,0,1,1,0,0,0
2014,1.563499545,1.59540061,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,3.0,-1,5,1,0,1,1,0,0,0
2014,,1.268206727,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,8,3,0,0,1,1,0,0,0
2014,0.5881081563,0.6001076971,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,3.0,-2,3,0,0,1,1,0,0,0
2014,0.8271209609,0.8439972303,33,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1,4.0,5.0,3,3,0,0,1,2,0,0,0
2014,2.19148795,2.236202258,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,3.0,9,5,0,0,1,1,0,0,0
2014,,0.3634166999,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,3.0,-2,5,1,0,1,1,0,0,0
2014,0.2499372164,0.2550368427,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,7,4,0,0,1,1,0,0,0
2014,0.6412721091,0.6543563874,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,5.0,-1,1,0,0,1,4,0,0,0
2014,0.5881081563,0.6001076971,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,4.0,7,3,0,0,1,1,0,0,0
2014,,0.1551030562,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,4,2,0,0,1,1,0,0,0
2014,0.2910202415,0.2969581106,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,7,2,0,0,1,1,0,0,0
2014,0.9198033254,0.9385706514,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,2,3,0,0,1,1,0,0,0
2014,0.9198033254,0.9385706514,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,-2,-1,0,0,1,1,0,0,0
2014,,1.268206727,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,-2,3,0,0,1,1,1,0,1
2014,0.5075307462,0.5178862154,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,3.0,8,5,0,0,1,1,0,0,0
2014,0.7884898388,0.8045778931,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,1,2,0,0,1,4,0,0,0
2014,0.9198033254,0.9385706514,68100,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,4.0,4.0,7,4,0,0,1,1,0,0,0
2014,,0.1551030562,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,5,1,0,1,1,0,0,0
2014,1.098698559,1.121115997,33,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,6.0,1.0,1,-1,0,0,1,1,0,0,0
2014,,0.3634166999,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,6,4,0,0,1,1,0,0,0
2014,,0.3634166999,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,1,2,0,0,1,1,0,0,0
2014,1.101848585,1.124330295,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,9,5,0,0,1,1,0,0,0
2014,,0.4824493474,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,6,5,0,0,1,-2,0,0,0
2014,1.054327085,1.075839183,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,3,2,0,0,1,1,0,0,0
2014,0.2603598438,0.2656721295,-2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,2.0,8.0,-2,-2,0,0,1,-2,0,0,0
2014,0.5075307462,0.5178862154,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,1,4,1,0,1,3,0,0,0
2014,,0.4824493474,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,3,5,0,0,1,2,1,0,1
2014,0.5881081563,0.6001076971,3467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,3.0,5,2,0,0,1,1,0,0,0
2014,,0.3634166999,68100,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,6,5,0,0,1,1,0,0,0
2014,,1.052094215,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,3,0,0,1,-2,0,0,0
2014,0.3347403019,0.3415702189,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,-2,3,0,0,1,1,0,0,0
2014,0.9920323056,1.012273365,68100,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,1,4.0,5.0,6,4,0,0,1,1,0,0,0
2014,1.742062348,1.777606742,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-1,3,1,0,1,1,0,0,0
2014,1.101848585,1.124330295,33,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,1.0,1,3,0,0,1,1,0,0,0
2014,0.5881081563,0.6001076971,68100,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,5.0,3.0,9,2,0,0,1,1,0,0,0
2014,,1.252988943,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,3,0,0,1,1,0,0,0
2014,0.9920323056,1.012273365,-2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,4.0,4.0,-2,5,0,0,1,1,0,0,0
2014,0.2910202415,0.2969581106,3467,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,2,4.0,4.0,5,3,0,0,1,1,0,0,0
2014,0.8271209609,0.8439972303,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,8,4,0,1,1,1,0,0,0
2014,0.3737385505,0.3813641733,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,-2,2,0,0,1,1,0,0,0
2014,2.19148795,2.236202258,68100,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,5.0,3.0,9,4,1,1,1,1,0,0,0
2014,0.3347403019,0.3415702189,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,2.0,-2,1,0,0,1,1,0,0,0
2014,0.5881081563,0.6001076971,-2,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1,5.0,6.0,-1,2,0,0,1,1,0,0,0
2014,1.636051274,1.669432658,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,4,5,0,0,1,1,0,0,0
2014,1.563499545,1.59540061,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,9,4,0,0,1,1,0,0,0
2014,1.153206491,1.176736088,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,8,5,0,0,1,1,0,0,0
2014,2.845889382,2.903955854,-2,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1,2.0,-2.0,-1,3,0,0,1,1,0,0,0
2014,1.054327085,1.075839183,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1.0,-1,-1,0,0,1,4,0,0,0
2014,0.5592221586,0.5706323201,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,5,5,0,0,1,1,0,0,0
2014,1.101848585,1.124330295,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,5,4,0,0,1,1,0,0,0
2014,0.7765739612,0.7924188884,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,4,1,0,0,1,1,0,0,0
2014,0.5480841051,0.55926701,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,4.0,7,5,0,0,1,1,0,0,0
2014,0.3719562612,0.3795455188,3467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,4,3,0,0,1,1,0,0,0
2014,0.3798874489,0.3876385315,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,2,1,0,0,1,1,0,0,0
2014,0.7042390119,0.7186080436,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,2.0,4.0,7,4,0,0,1,1,0,0,0
2014,0.9198033254,0.9385706514,68100,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,9,4,0,0,1,4,0,0,0
2014,0.2499372164,0.2550368427,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,3.0,6,1,0,0,1,1,0,0,0
2014,0.7765739612,0.7924188884,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,3.0,7,3,0,0,1,1,0,0,0
2014,1.101848585,1.124330295,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,6,3,0,0,1,1,0,0,0
2014,1.356553157,1.384231764,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1.0,4,5,0,0,1,1,0,0,0
2014,0.3347403019,0.3415702189,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,6,4,0,0,1,1,0,0,0
2014,0.9198033254,0.9385706514,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,4,-1,0,0,1,1,0,0,0
2014,0.5592221586,0.5706323201,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,7,4,0,0,1,1,1,0,1
2014,0.2910202415,0.2969581106,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,6,1,0,0,1,1,0,0,0
2014,1.071572617,1.093436587,33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4.0,-1.0,2,5,0,0,1,4,0,0,0
2014,1.054030873,1.075536928,33,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,2,4.0,2.0,3,4,0,0,1,4,0,0,0
2014,1.356553157,1.384231764,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,4,5,0,0,1,1,0,0,0
2014,0.3987709303,0.4069073045,33,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,2.0,9.0,1,2,0,0,1,1,0,0,0
2014,0.4275837717,0.4363080324,68100,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,3.0,9,-2,0,0,1,-2,0,0,0
2014,1.054327085,1.075839183,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,-2,3,1,0,1,1,0,0,0
2014,,1.252988943,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,6,5,0,0,1,1,0,0,0
2014,1.101848585,1.124330295,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,3.0,5,4,0,0,1,1,0,0,0
2014,1.577793004,1.609985707,68100,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1,5.0,2.0,6,5,0,0,1,1,0,0,0
2014,1.841175209,1.878741865,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,2.0,8,5,0,0,1,1,0,0,0
2014,0.6412721091,0.6543563874,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,5.0,7,4,0,0,1,3,0,0,0
2014,0.8271209609,0.8439972303,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,2.0,5,4,0,0,1,1,0,0,0
2014,1.841175209,1.878741865,68100,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1,3.0,2.0,8,5,0,0,1,4,0,0,0
2014,1.000537089,1.020951677,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,1.0,5,5,0,0,1,1,0,0,0
2014,0.7765739612,0.7924188884,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,6.0,7,2,0,0,1,1,0,0,0
2014,1.841175209,1.878741865,68100,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,1.0,6,2,0,0,1,2,1,1,0
2014,1.21089242,1.23559902,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,2.0,5,4,0,0,1,1,0,0,0
2014,0.2846039998,0.2904109543,33,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1,3.0,2.0,3,2,0,0,1,1,0,0,0
2014,0.8271209609,0.8439972303,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,-2.0,-2,5,0,1,1,-2,0,0,0
2014,1.054030873,1.075536928,-2,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,-1,4,0,0,1,1,1,0,1
2014,2.083466153,2.125976424,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,8,4,0,0,1,1,0,0,0
2014,,0.3634166999,33,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,1,-1,0,0,1,1,0,0,0
2014,2.19148795,2.236202258,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,2,3,0,0,1,1,0,0,0
2014,0.8271209609,0.8439972303,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,6,4,0,0,1,4,0,0,0
2014,0.7765739612,0.7924188884,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,-1.0,2,2,0,0,1,4,0,0,0
2014,0.3798874489,0.3876385315,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,6.0,1.0,1,2,0,0,1,1,0,0,0
2014,0.6412721091,0.6543563874,3467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,4,2,0,0,1,1,0,0,0
2014,1.126803505,1.149794386,3467,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,2,3.0,2.0,5,2,0,0,1,1,0,0,0
2014,0.3372442929,0.3441253004,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,-2,3,0,0,1,1,0,0,0
2014,0.8271209609,0.8439972303,68100,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,4.0,7,4,0,0,1,1,0,0,0
2014,,0.3634166999,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,2,3,0,0,1,1,0,0,0
2014,0.681793462,0.695704523,68100,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,6.0,1.0,6,4,0,1,1,4,1,0,1
2014,1.000537089,1.020951677,3467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,1.0,4,2,0,0,1,-2,0,0,0
2014,1.054030873,1.075536928,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,9,5,0,0,1,1,0,0,0
2014,0.3347403019,0.3415702189,68100,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,2,4.0,5.0,7,4,0,0,1,1,0,0,0
2014,,0.3634166999,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,2,0,0,1,1,0,0,0
2014,0.2846039998,0.2904109543,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,4.0,4,1,0,0,1,1,0,0,0
2014,1.356553157,1.384231764,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,7,4,0,0,1,4,0,0,0
2014,0.8271209609,0.8439972303,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,2.0,6,3,0,0,1,1,0,0,0
2014,0.7765739612,0.7924188884,33,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1,2.0,2.0,1,4,0,0,1,1,0,0,0
2014,0.7765739612,0.7924188884,3467,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,1,2.0,1.0,5,3,0,0,1,1,1,0,1
2014,0.6412721091,0.6543563874,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,2.0,2.0,4,4,0,1,1,1,0,0,0
2014,1.356553157,1.384231764,-2,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,2,3.0,2.0,-1,1,0,0,1,2,0,0,0
2014,1.256664623,1.282305142,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,4,3,0,0,1,1,0,0,0
2014,0.6412721091,0.6543563874,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2,2.0,5.0,7,5,0,1,1,4,0,0,0
2014,0.7042390119,0.7186080436,33,1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,2,2.0,1.0,2,3,0,1,1,1,0,0,0
2014,1.356553157,1.384231764,-2,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,2,3.0,2.0,-1,5,0,0,1,4,0,0,0
2014,,0.5748895087,33,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,2,-1,0,0,1,1,0,0,0
2014,0.6412721091,0.6543563874,3467,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,2,2.0,5.0,4,4,0,1,1,4,1,0,1
2014,0.3372442929,0.3441253004,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,5,4,0,0,1,1,0,0,0
2014,0.3372442929,0.3441253004,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,2,2,0,0,1,1,0,0,0
2014,0.7042390119,0.7186080436,33,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,2.0,3.0,2,3,0,0,1,1,0,0,0
2014,0.5881081563,0.6001076971,68100,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,5.0,4.0,9,5,0,1,1,1,0,0,0
2014,0.6412721091,0.6543563874,3467,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2,2.0,1.0,4,2,0,0,1,3,0,0,0
2014,1.563499545,1.59540061,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,9,5,0,1,1,1,0,0,0
2014,0.2499372164,0.2550368427,-2,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,1,2.0,-2.0,-2,-1,0,0,1,1,0,0,0
2014,1.563499545,1.59540061,-2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,6.0,2.0,-2,1,0,0,1,2,0,0,0
2014,0.2603598438,0.2656721295,33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,2.0,2.0,1,2,0,0,1,1,0,0,0
2014,,0.1551030562,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,2,1,0,0,1,1,0,0,0
2014,0.7765739612,0.7924188884,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,5.0,8,5,0,1,1,4,0,0,0
2014,0.4275837717,0.4363080324,-2,-1.0,1.0,-1.0,0.0,1.0,0.0,0.0,2,2.0,2.0,-1,4,0,0,1,-2,0,0,0
2015,,0.7486202206,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,1.0,1,4,0,0,1,1,0,0,0
2015,0.8187597394,0.8233557012,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-2,4,0,0,1,1,0,0,0
2015,0.8187597394,0.8233557012,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,3.0,7,6,0,0,1,1,0,0,0
2015,0.9127348419,0.9178583162,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,4.0,6,5,0,0,1,2,0,0,0
2015,1.193705039,1.200405689,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,5,1,0,1,1,0,0,0
2015,1.193705039,1.200405689,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,2,4,0,0,1,1,0,0,0
2015,1.083580419,1.089662905,68100,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,6,4,0,0,1,3,0,0,0
2015,1.083580419,1.089662905,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,1,3,0,0,1,1,0,0,0
2015,,0.7486202206,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,7.0,2.0,4,3,0,0,1,1,0,0,0
2015,,1.297196002,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,3.0,3,5,0,0,1,1,0,0,0
2015,1.193705039,1.200405689,-2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2,6.0,2.0,-2,4,0,0,1,1,0,0,0
2015,3.268901154,3.287250548,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,5.0,4,3,0,0,1,1,0,0,0
2015,0.9127348419,0.9178583162,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,-2,3,1,0,1,1,0,0,0
