yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2013,2.09559355,2.314063231,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,4.0,4,2,0,0,3,1,0,0,0
2013,1.212161888,1.33853211,68100,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,1.0,6,6,0,0,3,4,0,0,0
2013,1.54048451,1.701083,68100,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2,6.0,2.0,6,4,0,0,3,2,0,0,0
2013,0.8686357373,0.9591926932,68100,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2,5.0,2.0,8,6,0,0,3,1,0,0,0
2013,1.042588456,1.151280319,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,3,5,0,0,3,1,1,0,1
2013,,0.9961795227,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,-2,3,0,0,3,-2,0,0,0
2013,1.34008423,1.479790603,3467,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,3.0,3.0,5,2,0,0,3,2,0,0,0
2013,1.205567658,1.331250418,33,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,6.0,3.0,2,3,0,0,3,2,0,0,0
2013,,1.849878952,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,-2,5,0,0,3,1,0,0,0
2013,1.493770893,1.649499399,3467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,3.0,2.0,5,3,0,0,3,1,1,1,0
2013,,0.9961795227,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,1,3,1,0,3,-2,0,0,0
2013,1.549566101,1.711111365,-2,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,-2,6,0,0,3,-2,0,0,0
2013,0.6018806113,0.6646278293,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,3.0,5,5,0,0,3,1,0,0,0
2013,0.4072522744,0.4497091118,68100,-1.0,-1.0,1.0,-1.0,1.0,0.0,0.0,2,6.0,1.0,7,6,0,0,3,1,1,0,1
2013,1.823304289,2.013387288,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,6.0,3.0,8,6,1,0,3,1,0,0,0
2013,1.205567658,1.331250418,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,4,3,0,0,3,1,0,0,0
2013,,0.9961795227,68100,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1,7.0,1.0,6,5,0,0,3,1,0,0,0
2013,,0.9961795227,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,-1,4,0,0,3,2,0,0,0
2013,1.042588456,1.151280319,68100,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,2,6.0,3.0,6,4,0,0,3,1,1,0,0
2013,1.926950292,2.127838588,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,-2,3,0,0,3,1,0,0,0
2013,,1.385469371,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,1.0,6,6,0,0,3,1,0,0,0
2013,2.435677009,2.689601049,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,4.0,4,5,0,0,3,1,0,0,0
2013,,1.313232629,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,7,6,0,0,3,1,0,0,0
2013,1.042588456,1.151280319,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,1.0,-1,5,0,0,3,1,0,0,0
2013,2.09559355,2.314063231,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,6,5,0,0,3,1,0,0,0
2013,2.209117701,2.439422494,33,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,2.0,2.0,1,4,0,0,3,2,1,0,1
2013,2.09559355,2.314063231,33,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,6.0,1.0,1,2,0,0,3,-2,0,0,0
2013,1.021839525,1.128368272,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,5.0,2,1,0,0,3,-2,0,0,0
2013,1.823304289,2.013387288,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,9,6,0,0,3,1,1,0,1
2013,1.205567658,1.331250418,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,5,3,0,0,3,1,0,0,0
2013,2.209117701,2.439422494,-2,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,4.0,-2,3,0,0,3,1,0,0,0
2013,2.435677009,2.689601049,33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,3.0,2,2,0,0,3,1,0,0,0
2013,1.326599901,1.464900507,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,3.0,5,3,0,0,3,-2,1,0,1
2013,1.402002016,1.548163439,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,5.0,8,5,0,0,3,2,0,0,0
2013,1.839553306,2.031330297,3467,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,2.0,2.0,5,4,0,0,3,1,1,0,0
2013,,1.482444688,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,4,0,0,3,1,0,0,0
2013,1.926950292,2.127838588,-2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,4.0,-2,3,0,0,3,1,1,0,1
2013,0.9960291302,1.099867094,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,-2,4,0,0,3,1,0,0,0
2013,1.326599901,1.464900507,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,-1,3,0,0,3,-2,0,0,0
2013,1.072832944,1.184677854,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,8.0,9,6,1,0,3,1,0,0,0
2013,0.7319677529,0.808276807,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,3.0,2,5,0,0,3,4,0,0,0
2013,0.8411568501,0.9288490788,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,5,3,0,0,3,4,0,0,0
2013,0.7066736992,0.7803457994,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,6,6,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,33,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,2.0,1,6,0,0,3,1,0,0,0
2013,1.042588456,1.151280319,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,3.0,6,5,0,0,3,1,0,0,0
2013,1.072832944,1.184677854,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,3.0,7,2,0,0,3,-2,0,0,0
2013,1.072832944,1.184677854,68100,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,5.0,3.0,6,3,0,0,3,2,1,0,1
2013,1.072832944,1.184677854,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,6,5,1,0,3,2,0,0,0
2013,1.042588456,1.151280319,3467,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2,6.0,2.0,5,5,1,0,3,1,0,0,0
2013,1.072832944,1.184677854,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,9,5,0,0,3,1,0,0,0
2013,,1.849878952,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,6,0,0,3,1,0,0,0
2013,1.34008423,1.479790603,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,3,1,0,0,3,-2,0,0,0
2013,1.188217164,1.312091102,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,2.0,6,5,0,0,3,2,0,0,0
2013,1.782446486,1.96826998,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,2.0,5,6,0,0,3,1,0,0,0
2013,1.205567658,1.331250418,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,8,6,0,0,3,1,0,0,0
2013,1.021839525,1.128368272,3467,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1,6.0,1.0,4,3,0,0,3,2,0,0,0
2013,1.926950292,2.127838588,68100,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,1,2.0,4.0,7,3,0,0,3,1,1,0,1
2013,1.021839525,1.128368272,68100,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,6.0,4.0,7,6,0,0,3,1,0,0,0
2013,0.9960291302,1.099867094,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,-2,4,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,-2,5,0,0,3,1,0,0,0
2013,1.326599901,1.464900507,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,5.0,5,3,0,0,3,1,0,0,0
2013,2.200982066,2.430438704,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,3.0,4,3,0,0,3,1,0,0,0
2013,1.549566101,1.711111365,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,4.0,7,6,0,0,3,1,0,0,0
2013,1.169635777,1.29157257,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,1.0,7,3,0,0,3,1,1,0,1
2013,2.458324982,2.714610117,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,4.0,1,4,0,0,3,1,1,1,0
2013,0.8411568501,0.9288490788,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,1.0,4,6,0,0,3,1,0,0,0
2013,1.402002016,1.548163439,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,6,5,0,0,3,4,0,0,0
2013,0.9960291302,1.099867094,3467,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2,5.0,4.0,5,5,0,0,3,1,1,1,0
2013,1.713698064,1.892354402,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,-2,4,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,5,2,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,68100,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,2,4.0,2.0,8,5,0,0,3,1,0,0,0
2013,1.072832944,1.184677854,68100,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1,5.0,2.0,7,6,0,0,3,1,0,0,0
2013,1.713698064,1.892354402,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,5.0,8,5,0,0,3,1,0,0,0
2013,1.042588456,1.151280319,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,4.0,-2,5,0,0,3,1,0,0,0
2013,1.665701699,1.839354323,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,7,6,0,0,3,4,0,0,0
2013,1.22879468,1.356898903,68100,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,7,2,0,0,3,1,0,0,0
2013,1.205567658,1.331250418,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,1.0,1,3,0,0,3,1,0,0,0
2013,0.7976677625,0.8808261698,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,4,5,0,0,3,2,0,0,0
2013,1.326599901,1.464900507,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,1.0,2,2,0,0,3,1,0,0,0
2013,1.169635777,1.29157257,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,-1.0,6,2,0,0,3,4,0,0,0
2013,1.549566101,1.711111365,-2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,4.0,2.0,-2,3,0,0,3,1,1,0,1
2013,1.22879468,1.356898903,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,3.0,7,4,0,0,3,1,0,0,0
2013,2.804039307,3.096365829,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,5.0,5,4,0,0,3,1,0,0,0
2013,1.549566101,1.711111365,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,3.0,7,6,0,0,3,4,0,0,0
2013,1.447507551,1.598413014,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,9,5,0,0,3,1,0,0,0
2013,1.823304289,2.013387288,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-1,8,0,0,3,-2,0,0,0
2013,1.210509961,1.336707966,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,2.0,8,6,1,0,3,2,0,0,0
2013,1.210509961,1.336707966,-2,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,2,4.0,3.0,-2,4,0,0,3,-2,0,0,0
2013,1.549566101,1.711111365,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,4.0,6,5,0,0,3,1,0,0,0
2013,1.552946597,1.714844283,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,-1,1,0,0,3,4,0,0,0
2013,0.9960291302,1.099867094,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,5.0,9,6,0,0,3,1,0,0,0
2013,1.210509961,1.336707966,68100,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,9,6,0,0,3,1,0,0,0
2013,1.34008423,1.479790603,68100,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,5.0,7,6,0,0,3,4,0,0,0
2013,1.713698064,1.892354402,68100,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,7,5,1,0,3,1,0,0,0
2013,1.169635777,1.29157257,68100,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,2.0,8,5,0,0,3,2,0,0,0
2013,2.804039307,3.096365829,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,9,2,1,0,3,1,0,0,0
2013,0.9398847264,1.037869527,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,7.0,-1,2,0,0,3,4,0,0,0
2013,1.326599901,1.464900507,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,7,3,0,0,3,1,0,0,0
2013,2.804039307,3.096365829,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,3.0,6,4,0,0,3,4,0,0,0
2013,,2.16919925,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,5,1,0,0,3,1,0,0,0
2013,1.205567658,1.331250418,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,6,5,0,0,3,1,0,0,0
2013,2.209117701,2.439422494,-2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,2.0,-2.0,-2,5,0,0,3,1,1,0,1
2013,2.200982066,2.430438704,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,2.0,3.0,7,4,0,0,3,2,0,0,0
2013,1.713698064,1.892354402,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,4,4,0,0,3,2,0,0,0
2013,1.042588456,1.151280319,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,7,6,0,0,3,1,0,0,0
2013,1.665701699,1.839354323,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,5,4,1,0,3,4,0,0,0
2013,,1.482444688,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,2.0,-2,6,0,0,3,1,0,0,0
2013,,0.9961795227,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,5,1,0,3,4,0,0,0
2013,1.549566101,1.711111365,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,5.0,7,4,0,0,3,1,0,0,0
2013,0.6892481246,0.7611035749,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,6,6,0,0,3,1,0,0,0
2013,1.326599901,1.464900507,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,6.0,2,3,0,0,3,1,0,0,0
2013,1.402002016,1.548163439,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,5.0,-2,5,0,0,3,1,0,0,0
2013,2.09559355,2.314063231,33,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2,6.0,2.0,2,3,0,0,3,-2,0,0,0
2013,,0.9961795227,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,4,4,0,0,3,1,0,0,0
2013,1.493770893,1.649499399,68100,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,3.0,5.0,6,8,0,0,3,1,0,0,0
2013,1.782446486,1.96826998,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,3,5,0,0,3,2,0,0,0
2013,1.823304289,2.013387288,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,5,5,0,0,3,-2,0,0,0
2013,1.205567658,1.331250418,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,7,5,0,0,3,-2,0,0,0
2013,,1.849878952,3467,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,4,3,0,0,3,1,0,0,0
2013,0.4797743008,0.5297916997,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,5,3,0,0,3,1,0,0,0
2013,,0.7588824618,3467,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,2,7.0,2.0,5,4,0,0,3,1,0,0,0
2013,,1.071720229,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,6,5,0,0,3,1,0,0,0
2013,,2.16919925,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,3.0,2,6,0,0,3,1,0,0,0
2013,,1.385469371,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,4.0,3,3,0,0,3,2,0,0,0
2013,1.857707848,2.051377484,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,4,6,0,0,3,1,0,0,0
2013,,0.2764287594,-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,7.0,2.0,-2,6,0,0,3,-2,1,0,1
2013,1.364475051,1.506724214,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,6.0,2.0,3,5,0,0,3,2,0,0,0
2013,0.8411568501,0.9288490788,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,5,3,0,0,3,1,0,0,0
2013,1.782446486,1.96826998,68100,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,3.0,7,4,0,0,3,1,0,0,0
2013,0.7976677625,0.8808261698,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,1,1,0,0,3,1,0,0,0
2013,,1.313232629,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,2,0,0,3,-2,0,0,0
2013,0.9960291302,1.099867094,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,5,5,0,0,3,1,0,0,0
2013,0.6892481246,0.7611035749,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,5.0,5,3,0,0,3,1,0,0,0
2013,1.54048451,1.701083,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,1.0,1,3,0,0,3,2,0,0,0
2013,1.34008423,1.479790603,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,2.0,4,4,0,0,3,1,0,0,0
2013,1.857707848,2.051377484,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,2,2,0,0,3,1,0,0,0
2013,1.021839525,1.128368272,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,7.0,-2,4,0,0,3,-2,0,0,0
2013,0.8411568501,0.9288490788,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,2.0,4,1,0,0,3,1,0,0,0
2013,0.6892481246,0.7611035749,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,4,5,0,0,3,1,0,0,0
2013,2.435677009,2.689601049,3467,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,3.0,5,2,0,0,3,1,1,1,0
2013,4.30935184,4.758610106,33,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,3.0,6.0,3,2,0,0,3,1,0,0,0
2013,1.823304289,2.013387288,33,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1,6.0,2.0,2,2,0,0,3,1,0,0,0
2013,1.34008423,1.479790603,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,3.0,4,4,0,0,3,1,0,0,0
2013,1.169635777,1.29157257,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,4.0,6,3,0,0,3,1,0,0,0
2013,1.326599901,1.464900507,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,-1,6,0,0,3,1,0,0,0
2013,1.326599901,1.464900507,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,-2,6,0,0,3,1,0,0,0
2013,1.22879468,1.356898903,33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,2.0,3.0,2,3,0,0,3,1,0,0,0
2013,1.493770893,1.649499399,68100,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,7,6,0,0,3,1,0,0,0
2013,1.205567658,1.331250418,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,3,6,0,0,3,2,0,0,0
2013,1.021839525,1.128368272,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,7,5,0,0,3,2,0,0,0
2013,0.8411568501,0.9288490788,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,-2,5,0,0,3,1,0,0,0
2013,2.946711396,3.253911759,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,-1,4,0,0,3,-2,0,0,0
2013,0.4797743008,0.5297916997,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,3,3,0,0,3,1,0,0,0
2013,2.209117701,2.439422494,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,7.0,8,2,0,0,3,1,1,1,0
2013,1.582009041,1.746936544,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,1.0,2,2,0,0,3,1,0,0,0
2013,1.857707848,2.051377484,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,5,5,0,0,3,1,0,0,0
2013,1.34008423,1.479790603,-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,3.0,-2,6,0,0,3,1,0,0,0
2013,1.402002016,1.548163439,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,-2,4,1,0,3,1,0,0,0
2013,1.839553306,2.031330297,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,2,3,0,0,3,1,0,0,0
2013,,1.313232629,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,5,0,0,3,2,0,0,0
2013,1.205567658,1.331250418,-2,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-2,4,1,0,3,1,0,0,0
2013,1.926950292,2.127838588,3467,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,1,2.0,2.0,5,5,0,0,3,-2,0,0,0
2013,0.4072522744,0.4497091118,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,8,6,0,0,3,2,0,0,0
2013,1.713698064,1.892354402,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,-2,5,1,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,9.0,4,2,0,0,3,1,1,0,1
2013,0.9960291302,1.099867094,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,3.0,8,6,0,0,3,1,1,0,1
2013,2.435677009,2.689601049,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,2.0,4,4,0,0,3,1,0,0,0
2013,1.326599901,1.464900507,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,-2,6,0,0,3,2,1,0,1
2013,1.665701699,1.839354323,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,3.0,8,6,0,0,3,1,0,0,0
2013,1.493770893,1.649499399,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,6,5,0,0,3,4,0,0,0
2013,0.8411568501,0.9288490788,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,7.0,4,3,0,0,3,1,1,0,1
2013,1.402002016,1.548163439,68100,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,7,5,0,0,3,1,0,0,0
2013,1.839553306,2.031330297,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,4.0,9,3,0,0,3,1,0,0,0
2013,1.072832944,1.184677854,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,4,3,0,0,3,1,0,0,0
2013,1.169635777,1.29157257,3467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,4.0,3.0,5,4,0,0,3,1,0,0,0
2013,1.713698064,1.892354402,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,5,5,0,0,3,2,0,0,0
2013,1.493770893,1.649499399,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,8.0,2,2,0,0,3,1,0,0,0
2013,0.9960291302,1.099867094,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,1,3,0,0,3,1,0,0,0
2013,2.946711396,3.253911759,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,5.0,6,6,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,68100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,6,4,0,0,3,1,1,0,1
2013,0.4797743008,0.5297916997,33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,1.0,3,4,1,0,3,1,0,0,0
2013,0.6018806113,0.6646278293,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,4.0,2,2,0,0,3,2,0,0,0
2013,4.253377842,4.696800709,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,2.0,2,2,0,0,3,1,0,0,0
2013,0.7815105097,0.8629844921,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,2.0,2.0,1,4,0,0,3,1,0,0,0
2013,1.713698064,1.892354402,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,-2,3,0,0,3,1,0,0,0
2013,0.4797743008,0.5297916997,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,8,4,0,0,3,1,0,0,0
