yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2013,0.7057881368,0.7793679154,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,4,2,0,0,5,1,0,0,0
2013,1.172188048,1.294390919,3467,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,3.0,5,3,0,0,5,1,1,0,1
2013,1.825068031,2.015334904,3467,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,5.0,4,2,0,0,5,1,1,0,0
2013,0.4931898972,0.5446058981,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,4.0,7,1,0,0,5,1,0,0,0
2013,0.3280512086,0.3622511817,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,2.0,5,5,0,0,5,1,0,0,0
2013,1.399724374,1.545648347,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,6.0,3,1,0,0,5,1,0,0,0
2013,0.3688174149,0.4072673438,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,6,6,0,0,5,1,0,0,0
2013,2.535068266,2.799354037,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,5.0,-2,2,0,0,5,-2,0,0,0
2013,0.954990367,1.05454996,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,6.0,5,2,0,0,5,1,0,0,0
2013,0.3189994622,0.3522557732,3467,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,4,2,0,0,5,4,0,0,0
2013,5.801450507,6.406262944,3467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,3.0,5,5,0,0,5,1,0,0,0
2013,0.3189994622,0.3522557732,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,7,6,0,0,5,1,0,0,0
2013,1.706406666,1.884302861,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,1,6,0,0,5,1,0,0,0
2013,1.466869288,1.619793249,-2,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,8.0,-2,5,0,0,5,1,0,0,0
2013,0.4118375539,0.4547724156,68100,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,2.0,3.0,9,3,0,0,5,1,1,1,0
2013,2.103851232,2.323181792,68100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,6,5,0,0,5,1,0,0,0
2013,2.535068266,2.799354037,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,5.0,4,4,0,0,5,1,0,0,0
2013,1.529312884,1.688746711,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,5.0,8,6,0,0,5,1,1,0,1
2013,1.266820027,1.398888465,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,2.0,5,3,0,0,5,1,0,0,0
2013,0.3688174149,0.4072673438,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,3.0,6,6,0,0,5,1,0,0,0
2013,1.466869288,1.619793249,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,5.0,6,5,0,0,5,2,0,0,0
2013,0.4221132213,0.4661193411,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,2.0,4,4,0,0,5,1,0,0,0
2013,1.651425855,1.823590195,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,6.0,1,3,0,0,5,1,0,0,0
2013,2.125788627,2.347406203,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,5.0,6,5,0,0,5,1,0,0,0
2013,2.125788627,2.347406203,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,1.0,5,2,0,0,5,2,0,0,0
2013,0.3189994622,0.3522557732,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,3.0,1,3,0,0,5,1,0,0,0
2013,1.302796499,1.438615554,3467,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,6.0,5,4,0,0,5,4,0,0,0
2013,1.466869288,1.619793249,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,5.0,3,3,0,0,5,1,0,0,0
2013,12.37816047,13.66860764,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,4.0,7,5,1,0,5,1,0,0,0
2013,0.954990367,1.05454996,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,8,6,0,0,5,1,0,0,0
2013,1.526522106,1.685664989,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,1.0,8,6,0,0,5,-2,1,1,0
2013,,0.1083379966,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,5,4,0,0,5,1,0,0,0
2013,0.1735163068,0.1916057174,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-1,3,0,0,5,-2,0,0,0
2013,,0.1083379966,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,2,0,0,5,1,0,0,0
2013,,0.1158782077,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,4,0,0,5,1,0,0,0
2013,,0.1158782077,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,1,5,0,0,5,1,0,0,0
2013,,0.1158782077,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,3,4,0,0,5,-2,0,0,0
2013,0.1645201256,0.181671667,-2,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-1,5,0,0,5,4,0,0,0
2013,0.3280512086,0.3622511817,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,3,3,0,0,5,1,0,0,0
2013,,0.1083379966,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,4.0,6,6,0,0,5,1,0,0,0
2013,,0.1083379966,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,-2.0,-2,3,0,0,5,1,0,0,0
2013,0.1735163068,0.1916057174,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,6,5,0,0,5,1,0,0,0
2013,0.3280512086,0.3622511817,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,9.0,6,4,0,0,5,1,0,0,0
2013,0.2924712512,0.3229619449,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,3,3,0,0,5,-2,0,0,0
2013,,0.1083379966,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,6,4,0,0,5,1,1,0,1
2013,,0.1083379966,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,9,6,0,0,5,-2,0,0,0
2013,0.2924712512,0.3229619449,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,9,5,0,0,5,1,0,0,0
2013,,0.1083379966,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,-2,3,0,0,5,1,0,0,0
2013,0.1645201256,0.181671667,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,1.0,1,4,0,0,5,-2,0,0,0
2013,0.1645201256,0.181671667,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,6,5,0,0,5,1,0,0,0
2013,,0.1158782077,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,-1,3,0,0,5,2,0,0,0
2013,0.2924712512,0.3229619449,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,6,5,0,0,5,1,0,0,0
2013,0.3280512086,0.3622511817,33,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1,5.0,5.0,2,3,0,0,5,1,0,0,0
2013,,0.1083379966,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,3,0,0,5,-2,0,0,0
2013,1.181103467,1.304235788,3467,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2,2.0,4.0,4,3,0,0,5,1,0,0,0
2013,,0.1158782077,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,10.0,9,6,0,0,5,-2,0,0,0
2013,0.3280512086,0.3622511817,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,4,4,0,0,5,1,0,0,0
2013,,0.1083379966,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,8,0,0,5,1,0,0,0
2013,0.2924712512,0.3229619449,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,5,5,0,0,5,1,1,0,1
2013,,0.1158782077,33,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,7.0,1.0,1,6,0,0,5,1,1,0,1
2013,0.4221132213,0.4661193411,3467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,4.0,5,5,0,0,5,1,0,0,0
2013,0.1735163068,0.1916057174,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,4,3,0,0,5,4,0,0,0
2013,0.3688174149,0.4072673438,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,-2,6,0,0,5,1,0,0,0
2013,,0.1083379966,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,1,3,0,0,5,2,0,0,0
2013,0.1645201256,0.181671667,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,9,6,1,0,5,1,0,0,0
2013,0.1735163068,0.1916057174,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,6,3,0,0,5,1,0,0,0
2013,0.2924712512,0.3229619449,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,5.0,9,5,0,0,5,1,0,0,0
2013,,0.1083379966,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,4,8,1,0,5,1,0,0,0
2013,0.4221132213,0.4661193411,33,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,3.0,4.0,2,4,0,0,5,1,1,1,0
2013,0.1645201256,0.181671667,-2,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,4.0,-2,6,0,0,5,-2,0,0,0
2013,0.2924712512,0.3229619449,33,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,2,5.0,1.0,3,2,0,0,5,1,0,0,0
2013,0.1735163068,0.1916057174,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,2,4,0,0,5,1,0,0,0
2013,,0.1158782077,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,3,4,0,0,5,1,0,0,0
2013,0.1645201256,0.181671667,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,6,5,0,0,5,1,0,0,0
2013,0.1735163068,0.1916057174,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,-2,3,0,0,5,1,0,0,0
2013,,0.1083379966,-2,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-1,3,0,0,5,-2,0,0,0
2013,,0.1083379966,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,3,4,0,0,5,1,0,0,0
2013,,0.1158782077,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,9,1,1,0,5,1,0,0,0
2013,0.1735163068,0.1916057174,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,4,1,0,5,1,0,0,0
2013,0.1645201256,0.181671667,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,5,5,0,0,5,1,0,0,0
2013,,0.1158782077,-2,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,-2,3,0,0,5,1,0,0,0
2013,0.1645201256,0.181671667,-2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,6.0,2.0,-2,8,1,0,5,-2,1,0,1
2013,,0.1083379966,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,6,0,0,5,1,0,0,0
2013,0.2924712512,0.3229619449,33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,3,5,0,0,5,1,0,0,0
2013,0.2924712512,0.3229619449,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,7,6,0,0,5,1,0,0,0
2013,0.3189994622,0.3522557732,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,4.0,1,3,0,0,5,1,0,0,0
2013,0.4222793956,0.4663028395,33,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2,3.0,3.0,2,1,0,0,5,1,0,0,0
2013,,0.1158782077,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,5,6,0,0,5,4,0,0,0
2013,0.3280512086,0.3622511817,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,9.0,6,5,0,0,5,1,0,0,0
2013,,0.1083379966,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,9,6,0,0,5,1,0,0,0
2013,,0.1158782077,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,6,4,0,0,5,1,0,0,0
2013,0.4221132213,0.4661193411,3467,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3.0,-1.0,5,5,0,0,5,1,0,0,0
2013,0.2924712512,0.3229619449,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,2,3,0,0,5,1,0,0,0
2013,0.3280512086,0.3622511817,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,8,5,1,0,5,1,0,0,0
2013,,0.1083379966,-2,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,7.0,3.0,-1,4,0,0,5,1,0,0,0
2013,0.2924712512,0.3229619449,3467,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,5,5,0,0,5,2,0,0,0
2013,0.1735163068,0.1916057174,3467,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2,6.0,3.0,4,2,0,0,5,1,0,0,0
2013,,0.1083379966,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,4,1,0,5,1,0,0,0
2013,0.4222793956,0.4663028395,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,3.0,6.0,7,5,0,0,5,1,0,0,0
2013,,0.1083379966,-2,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2,7.0,1.0,-2,4,0,0,5,1,0,0,0
2013,,0.1158782077,3467,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1,7.0,-1.0,4,4,1,0,5,1,0,0,0
2013,,0.1083379966,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,5,6,0,0,5,1,0,0,0
2013,0.3688174149,0.4072673438,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,2,1,0,0,5,1,0,0,0
2013,0.4118375539,0.4547724156,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,5,3,0,0,5,1,0,0,0
2013,0.1735163068,0.1916057174,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,-2,4,0,0,5,1,0,0,0
2013,0.3688174149,0.4072673438,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,1,4,0,0,5,1,0,0,0
2013,0.2924712512,0.3229619449,33,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,2,5.0,1.0,1,5,0,0,5,1,0,0,0
2013,,0.1158782077,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,4,0,0,5,1,0,0,0
2013,,0.1083379966,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,4,5,0,0,5,1,0,0,0
2013,0.3688174149,0.4072673438,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,2.0,2,3,0,0,5,1,1,0,1
2013,,0.1158782077,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,3,3,0,0,5,1,0,0,0
2013,,0.1158782077,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,3,0,0,5,4,0,0,0
2013,,0.1083379966,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,3,3,0,0,5,1,0,0,0
2013,,0.1083379966,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-1,4,0,0,5,1,0,0,0
2013,,0.1083379966,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,6,0,0,5,4,0,0,0
2013,0.1645201256,0.181671667,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,6,4,0,0,5,1,0,0,0
2013,,0.1158782077,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,7.0,2.0,9,6,0,0,5,1,0,0,0
2013,0.1645201256,0.181671667,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,3.0,6,6,0,0,5,1,0,0,0
2013,,0.1158782077,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,2,0,0,5,1,0,0,0
2013,,0.1083379966,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,6,6,0,0,5,1,0,0,0
2013,,0.1083379966,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-1,2,0,0,5,1,0,0,0
2013,,0.1158782077,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,4,4,0,0,5,1,0,0,0
2013,,0.1083379966,33,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,3,3,0,0,5,1,0,0,0
2013,0.3280512086,0.3622511817,3467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,5,5,0,0,5,1,0,0,0
2013,0.3688174149,0.4072673438,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,3.0,4,5,0,0,5,1,0,0,0
2013,,0.1083379966,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-1,6,0,0,5,1,0,0,0
2013,,0.1158782077,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,4,0,0,5,1,0,0,0
2013,,0.1083379966,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,1,4,0,0,5,1,0,0,0
2013,,0.1158782077,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,1,2,0,0,5,1,0,0,0
2013,0.4222793956,0.4663028395,-2,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2,3.0,-2.0,-2,4,0,0,5,1,0,0,0
2013,,0.1083379966,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,3,0,0,5,1,0,0,0
2013,,0.1158782077,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,2,6,0,0,5,1,0,0,0
2013,,0.1158782077,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,5.0,5,4,0,0,5,1,0,0,0
2013,,0.1083379966,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,-2,3,0,0,5,1,0,0,0
2013,0.3280512086,0.3622511817,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,2.0,3,4,0,0,5,1,0,0,0
2013,,0.1158782077,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,1,6,0,0,5,4,0,0,0
2013,0.1735163068,0.1916057174,-2,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,2,6.0,5.0,-2,4,0,0,5,2,0,0,0
2013,,0.1158782077,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,4,4,0,0,5,-2,0,0,0
2013,,0.1083379966,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,3,4,0,0,5,1,0,0,0
2013,0.3688174149,0.4072673438,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,5,2,1,0,5,1,0,0,0
2013,0.2924712512,0.3229619449,-2,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,2,5.0,6.0,-2,5,0,0,5,1,0,0,0
2013,0.3688174149,0.4072673438,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,7.0,4,5,0,0,5,2,1,0,1
2013,0.1735163068,0.1916057174,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,5,5,1,0,5,1,0,0,0
2013,0.4222793956,0.4663028395,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,6,6,0,0,5,1,0,0,0
2013,0.1645201256,0.181671667,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,-2,5,0,0,5,1,0,0,0
2013,0.1735163068,0.1916057174,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,1.0,3,2,0,0,5,1,0,0,0
2013,,0.1083379966,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,4,0,0,5,1,0,0,0
2013,,0.1158782077,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,-2,4,0,0,5,-2,0,0,0
2013,,0.1083379966,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,3,0,0,5,-2,0,0,0
2013,0.3280512086,0.3622511817,33,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1,5.0,3.0,3,4,0,0,5,2,1,0,1
2013,,0.1083379966,33,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,3,3,0,0,5,-2,0,0,0
2013,,0.1158782077,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,3,0,0,5,1,0,0,0
2013,,0.1083379966,3467,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,2,7.0,5.0,5,4,0,0,5,1,0,0,0
2013,,0.1083379966,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,2,2,0,0,5,-2,0,0,0
2013,0.4222793956,0.4663028395,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,2,3,0,0,5,1,0,0,0
2013,,0.1083379966,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,6,0,0,5,1,0,0,0
2013,0.1735163068,0.1916057174,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,2,8,0,0,5,2,0,0,0
2013,,0.1083379966,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,4,0,0,5,1,1,0,1
2013,0.1735163068,0.1916057174,-2,-1.0,1.0,1.0,0.0,-1.0,0.0,0.0,2,6.0,1.0,-2,3,0,0,5,-2,0,0,0
2013,0.1645201256,0.181671667,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,3.0,7,5,1,0,5,1,0,0,0
2013,0.1735163068,0.1916057174,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,6,6,1,0,5,1,0,0,0
2013,,0.1083379966,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,1,0,0,5,-2,0,0,0
2013,0.1735163068,0.1916057174,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,4,4,0,0,5,1,1,1,0
2013,,0.1083379966,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,-2,4,0,0,5,1,0,0,0
2013,,0.1158782077,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,5,6,0,0,5,1,0,0,0
2013,0.3688174149,0.4072673438,68100,0.0,1.0,0.0,-2.0,1.0,0.0,0.0,2,4.0,5.0,7,4,0,0,5,-2,0,0,0
2013,,0.1083379966,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,3.0,-2,3,0,0,5,-2,0,0,0
2013,,0.1158782077,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,3.0,5,6,0,0,5,2,0,0,0
2013,0.1735163068,0.1916057174,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,5,4,0,0,5,1,0,0,0
2013,0.2924712512,0.3229619449,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,6,4,0,0,5,1,0,0,0
2013,0.3688174149,0.4072673438,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,5.0,8,6,0,0,5,1,0,0,0
2013,0.3280512086,0.3622511817,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,7.0,4,3,0,0,5,4,1,1,0
2013,0.1735163068,0.1916057174,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,4,6,0,0,5,1,0,0,0
2013,,0.1083379966,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,3.0,4,3,0,0,5,-2,0,0,0
2013,,0.1158782077,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,-2,6,1,0,5,1,0,0,0
2013,,0.1083379966,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,-1,3,0,0,5,-2,0,0,0
2013,,0.1158782077,3467,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1,7.0,-1.0,5,8,0,0,5,-2,0,0,0
2013,,0.1158782077,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,3,0,0,5,1,0,0,0
2013,0.3280512086,0.3622511817,-2,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,1,5.0,1.0,-1,3,1,0,5,1,0,0,0
2013,0.4221132213,0.4661193411,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,5.0,5,4,0,0,5,1,0,0,0
2013,,0.1158782077,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,1.0,2,3,0,0,5,-2,0,0,0
2013,0.2924712512,0.3229619449,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,5,3,0,0,5,1,0,0,0
2013,,0.1083379966,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,3,4,0,0,5,1,0,0,0
2013,0.3280512086,0.3622511817,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,7.0,7,3,0,0,5,1,0,0,0
2013,,0.1158782077,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,3.0,9,6,0,0,5,1,0,0,0
2013,,0.1083379966,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,3,4,0,0,5,1,0,0,0
2013,,0.1158782077,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,2.0,4,3,0,0,5,1,1,1,0
2013,,0.1158782077,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,6,6,0,0,5,1,0,0,0
